id,SFN201104080
version,2
info,umphome,joycj901
info,ump1b,gormb901
info,ump2b,randt901
info,ump3b,belld901
info,howscored,park
info,pitches,pitches
info,temp,57
info,winddir,rtol
info,windspeed,15
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,172
info,attendance,42132
info,wp,voger001
info,lp,delaj001
info,save,wilsb001
id,SFN201105100
version,2
info,visteam,ARI
info,hometeam,SFN
info,site,SFO03
info,date,2011/05/10
info,number,0
info,starttime,7:16PM
info,daynight,night
info,usedh,false
info,umphome,hoyej901
info,ump1b,cuzzp901
info,ump2b,millb901
info,ump3b,hallt901
info,howscored,park
info,pitches,pitches
info,temp,55
info,winddir,tocf
info,windspeed,16
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,149
info,attendance,41039
info,wp,wilsb001
info,lp,hernd002
info,save,
id,SFN201105110
version,2
info,visteam,ARI
info,hometeam,SFN
info,site,SFO03
info,date,2011/05/11
info,number,0
info,starttime,7:15PM
info,daynight,night
info,usedh,false
info,umphome,cuzzp901
info,ump1b,millb901
info,ump2b,hallt901
info,ump3b,hoyej901
info,howscored,park
info,pitches,pitches
info,temp,56
info,winddir,tocf
info,windspeed,16
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,177
info,attendance,41026
info,wp,sancj002
info,lp,galaa002
info,save,wilsb001
id,SFN201105120
version,2
info,visteam,ARI
info,hometeam,SFN
info,site,SFO03
info,date,2011/05/12
info,number,0
info,starttime,12:45PM
info,daynight,day
info,usedh,false
info,umphome,millb901
info,ump1b,hallt901
info,ump2b,hoyej901
info,ump3b,cuzzp901
info,howscored,park
info,pitches,pitches
info,temp,60
info,winddir,tocf
info,windspeed,11
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,166
info,attendance,41126
info,wp,cainm001
info,lp,hudsd001
info,save,lopej002
id,SFN201105200
version,2
info,visteam,OAK
info,hometeam,SFN
info,site,SFO03
info,date,2011/05/20
info,number,0
info,starttime,7:17PM
info,daynight,night
info,usedh,false
info,umphome,tumpj901
info,ump1b,buckc901
info,ump2b,scotd901
info,ump3b,mealj901
info,howscored,park
info,pitches,pitches
info,temp,57
info,winddir,tocf
info,windspeed,13
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,206
info,attendance,42224
info,wp,lopej002
info,lp,fuenb001
info,save,
id,SFN201105210
version,2
info,visteam,OAK
info,hometeam,SFN
info,site,SFO03
info,date,2011/05/21
info,number,0
info,starttime,4:15PM
info,daynight,day
info,usedh,false
info,umphome,buckc901
info,ump1b,scotd901
info,ump2b,mealj901
info,ump3b,tumpj901
info,howscored,park
info,pitches,pitches
info,temp,62
info,winddir,tolf
info,windspeed,15
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,144
info,attendance,42152
info,wp,linct001
info,lp,andeb004
info,save,
id,SFN201105220
version,2
info,visteam,OAK
info,hometeam,SFN
info,site,SFO03
info,date,2011/05/22
info,number,0
info,starttime,1:05PM
info,daynight,day
info,usedh,false
info,umphome,scotd901
info,ump1b,mealj901
info,ump2b,tumpj901
info,ump3b,buckc901
info,howscored,park
info,pitches,pitches
info,temp,60
info,winddir,torf
info,windspeed,15
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,234
info,attendance,42288
info,wp,romos001
info,lp,fuenb001
info,save,
id,SFN201105240
version,2
info,visteam,FLO
info,hometeam,SFN
info,site,SFO03
info,date,2011/05/24
info,number,0
info,starttime,7:16PM
info,daynight,night
info,usedh,false
info,umphome,fairc901
info,ump1b,westj901
info,ump2b,herna901
info,ump3b,campa902
info,howscored,park
info,pitches,pitches
info,temp,57
info,winddir,tocf
info,windspeed,15
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,163
info,attendance,41165
info,wp,nolar001
info,lp,cainm001
info,save,nunel001
id,SFN201105250
version,2
info,visteam,FLO
info,hometeam,SFN
info,site,SFO03
info,date,2011/05/25
info,number,0
info,starttime,7:15PM
info,daynight,night
info,usedh,false
info,umphome,westj901
info,ump1b,herna901
info,ump2b,campa902
info,ump3b,fairc901
info,howscored,park
info,pitches,pitches
info,temp,59
info,winddir,torf
info,windspeed,21
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,246
info,attendance,41037
info,wp,webbr001
info,lp,motag001
info,save,badeb001
id,SFN201105260
version,2
info,visteam,FLO
info,hometeam,SFN
info,site,SFO03
info,date,2011/05/26
info,number,0
info,starttime,12:47PM
info,daynight,day
info,usedh,false
info,umphome,herna901
info,ump1b,campa902
info,ump2b,fairc901
info,ump3b,westj901
info,howscored,park
info,pitches,pitches
info,temp,62
info,winddir,tocf
info,windspeed,17
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,138
info,attendance,41472
info,wp,sanca004
info,lp,voger001
info,save,
id,SFN201106030
version,2
info,visteam,COL
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/03
info,number,0
info,starttime,7:16PM
info,daynight,night
info,usedh,false
info,umphome,hoyej901
info,ump1b,emmep901
info,ump2b,muchm901
info,ump3b,millb901
info,howscored,park
info,pitches,pitches
info,temp,59
info,winddir,torf
info,windspeed,8
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,153
info,attendance,41021
info,wp,cainm001
info,lp,nicaj001
info,save,wilsb001
id,SFN201106040
version,2
info,visteam,COL
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/04
info,number,0
info,starttime,1:31PM
info,daynight,day
info,usedh,false
info,umphome,emmep901
info,ump1b,muchm901
info,ump2b,millb901
info,ump3b,hoyej901
info,howscored,park
info,pitches,pitches
info,temp,59
info,winddir,rtol
info,windspeed,10
info,fieldcond,wet
info,precip,rain
info,sky,unknown
info,timeofgame,161
info,attendance,41046
info,wp,chacj001
info,lp,bumgm001
info,save,streh001
id,SFN201106050
version,2
info,visteam,COL
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/05
info,number,0
info,starttime,1:07PM
info,daynight,day
info,usedh,false
info,umphome,muchm901
info,ump1b,millb901
info,ump2b,hoyej901
info,ump3b,emmep901
info,howscored,park
info,pitches,pitches
info,temp,65
info,winddir,ltor
info,windspeed,9
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,133
info,attendance,41369
info,wp,voger001
info,lp,lindm001
info,save,wilsb001
id,SFN201106060
version,2
info,visteam,WAS
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/06
info,number,0
info,starttime,7:15PM
info,daynight,night
info,usedh,false
info,umphome,davig901
info,ump1b,gibsg901
info,ump2b,ticht901
info,ump3b,holbs901
info,howscored,park
info,pitches,pitches
info,temp,57
info,winddir,fromrf
info,windspeed,14
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,269
info,attendance,41180
info,wp,lopej002
info,lp,stamc001
info,save,
id,SFN201106070
version,2
info,visteam,WAS
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/07
info,number,0
info,starttime,7:15PM
info,daynight,night
info,usedh,false
info,umphome,gibsg901
info,ump1b,holbs901
info,ump2b,davig901
info,ump3b,ticht901
info,howscored,park
info,pitches,pitches
info,temp,61
info,winddir,tocf
info,windspeed,13
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,157
info,attendance,41786
info,wp,zimmj003
info,lp,sancj002
info,save,stord001
id,SFN201106080
version,2
info,visteam,WAS
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/08
info,number,0
info,starttime,12:45PM
info,daynight,day
info,usedh,false
info,umphome,holbs901
info,ump1b,davig901
info,ump2b,ticht901
info,ump3b,gibsg901
info,howscored,park
info,pitches,pitches
info,temp,62
info,winddir,fromlf
info,windspeed,10
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,136
info,attendance,41738
info,wp,cainm001
info,lp,burns001
info,save,
id,SFN201106090
version,2
info,visteam,CIN
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/09
info,number,0
info,starttime,7:16PM
info,daynight,night
info,usedh,false
info,umphome,welkb901
info,ump1b,tscht901
info,ump2b,nelsj901
info,ump3b,estam901
info,howscored,park
info,pitches,pitches
info,temp,59
info,winddir,torf
info,windspeed,11
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,173
info,attendance,41106
info,wp,cuetj001
info,lp,bumgm001
info,save,cordf002
id,SFN201106100
version,2
info,visteam,CIN
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/10
info,number,0
info,starttime,7:16PM
info,daynight,night
info,usedh,false
info,umphome,tscht901
info,ump1b,nelsj901
info,ump2b,estam901
info,ump3b,welkb901
info,howscored,park
info,pitches,pitches
info,temp,57
info,winddir,torf
info,windspeed,17
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,189
info,attendance,41686
info,wp,wilsb001
info,lp,arrej001
info,save,
id,SFN201106110
version,2
info,visteam,CIN
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/11
info,number,0
info,starttime,1:13PM
info,daynight,day
info,usedh,false
info,umphome,nelsj901
info,ump1b,estam901
info,ump2b,welkb901
info,ump3b,tscht901
info,howscored,park
info,pitches,pitches
info,temp,60
info,winddir,torf
info,windspeed,16
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,194
info,attendance,41735
info,wp,leakm001
info,lp,linct001
info,save,
id,SFN201106120
version,2
info,visteam,CIN
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/12
info,number,0
info,starttime,5:11PM
info,daynight,night
info,usedh,false
info,umphome,estam901
info,ump1b,welkb901
info,ump2b,tscht901
info,ump3b,nelsj901
info,howscored,park
info,pitches,pitches
info,temp,62
info,winddir,torf
info,windspeed,13
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,200
info,attendance,42084
info,wp,ramir003
info,lp,arrej001
info,save,wilsb001
id,SFN201106210
version,2
info,visteam,MIN
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/21
info,number,0
info,starttime,7:15PM
info,daynight,night
info,usedh,false
info,umphome,dimum901
info,ump1b,fleta901
info,ump2b,welkt901
info,ump3b,reynj901
info,howscored,park
info,pitches,pitches
info,temp,74
info,winddir,tocf
info,windspeed,11
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,159
info,attendance,41958
info,wp,pavac001
info,lp,bumgm001
info,save,
id,SFN201106220
version,2
info,visteam,MIN
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/22
info,number,0
info,starttime,7:15PM
info,daynight,night
info,usedh,false
info,umphome,fleta901
info,ump1b,welkt901
info,ump2b,reynj901
info,ump3b,dimum901
info,howscored,park
info,pitches,pitches
info,temp,57
info,winddir,tocf
info,windspeed,16
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,178
info,attendance,41886
info,wp,voger001
info,lp,blacn001
info,save,
id,SFN201106230
version,2
info,visteam,MIN
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/23
info,number,0
info,starttime,12:47PM
info,daynight,day
info,usedh,false
info,umphome,welkt901
info,ump1b,reynj901
info,ump2b,dimum901
info,ump3b,fleta901
info,howscored,park
info,pitches,pitches
info,temp,61
info,winddir,tocf
info,windspeed,14
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,142
info,attendance,42481
info,wp,linct001
info,lp,duenb001
info,save,wilsb001
id,SFN201106240
version,2
info,visteam,CLE
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/24
info,number,0
info,starttime,7:16PM
info,daynight,night
info,usedh,false
info,umphome,laynj901
info,ump1b,davib902
info,ump2b,wendh902
info,ump3b,knigb901
info,howscored,park
info,pitches,pitches
info,temp,61
info,winddir,tocf
info,windspeed,13
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,141
info,attendance,41690
info,wp,garcj002
info,lp,carrc003
info,save,wilsb001
id,SFN201106250
version,2
info,visteam,CLE
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/25
info,number,0
info,starttime,1:11PM
info,daynight,day
info,usedh,false
info,umphome,davib902
info,ump1b,wendh902
info,ump2b,knigb901
info,ump3b,laynj901
info,howscored,park
info,pitches,pitches
info,temp,60
info,winddir,tocf
info,windspeed,12
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,143
info,attendance,42130
info,wp,cainm001
info,lp,mastj001
info,save,wilsb001
id,SFN201106260
version,2
info,visteam,CLE
info,hometeam,SFN
info,site,SFO03
info,date,2011/06/26
info,number,0
info,starttime,5:11PM
info,daynight,night
info,usedh,false
info,umphome,wendh902
info,ump1b,knigb901
info,ump2b,laynj901
info,ump3b,davib902
info,howscored,park
info,pitches,pitches
info,temp,64
info,winddir,torf
info,windspeed,17
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,162
info,attendance,41978
info,wp,bumgm001
info,lp,carmf001
info,save,affej001
id,SFN201107040
version,2
info,visteam,SDN
info,hometeam,SFN
info,site,SFO03
info,date,2011/07/04
info,number,0
info,starttime,2:07PM
info,daynight,day
info,usedh,false
info,umphome,timmt901
info,ump1b,coope901
info,ump2b,kellj901
info,ump3b,reybd901
info,howscored,park
info,pitches,pitches
info,temp,74
info,winddir,torf
info,windspeed,12
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,180
info,attendance,42300
info,wp,richc002
info,lp,linct001
info,save,bellh001
id,SFN201107050
version,2
info,visteam,SDN
info,hometeam,SFN
info,site,SFO03
info,date,2011/07/05
info,number,0
info,starttime,7:15PM
info,daynight,night
info,usedh,false
info,umphome,coope901
info,ump1b,kellj901
info,ump2b,reybd901
info,ump3b,timmt901
info,howscored,park
info,pitches,pitches
info,temp,68
info,winddir,torf
info,windspeed,10
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,169
info,attendance,41403
info,wp,staut001
info,lp,cainm001
info,save,bellh001
id,SFN201107060
version,2
info,visteam,SDN
info,hometeam,SFN
info,site,SFO03
info,date,2011/07/06
info,number,0
info,starttime,7:15PM
info,daynight,night
info,usedh,false
info,umphome,kellj901
info,ump1b,reybd901
info,ump2b,timmt901
info,ump3b,coope901
info,howscored,park
info,pitches,pitches
info,temp,68
info,winddir,torf
info,windspeed,11
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,232
info,attendance,41916
info,wp,lopej002
info,lp,neshp001
info,save,
id,SFN201107070
version,2
info,visteam,SDN
info,hometeam,SFN
info,site,SFO03
info,date,2011/07/07
info,number,0
info,starttime,7:15PM
info,daynight,night
info,usedh,false
info,umphome,reynj901
info,ump1b,rackd901
info,ump2b,fleta901
info,ump3b,welkt901
info,howscored,park
info,pitches,pitches
info,temp,63
info,winddir,tocf
info,windspeed,12
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,134
info,attendance,41521
info,wp,zitob001
info,lp,luebc001
info,save,wilsb001
id,SFN201107080
version,2
info,visteam,NYN
info,hometeam,SFN
info,site,SFO03
info,date,2011/07/08
info,number,0
info,starttime,7:17PM
info,daynight,night
info,usedh,false
info,umphome,rackd901
info,ump1b,welkt901
info,ump2b,millb901
info,ump3b,reynj901
info,howscored,park
info,pitches,pitches
info,temp,60
info,winddir,tocf
info,windspeed,12
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,180
info,attendance,41028
info,wp,beatp001
info,lp,wilsb001
info,save,rodrf003
id,SFN201107090
version,2
info,visteam,NYN
info,hometeam,SFN
info,site,SFO03
info,date,2011/07/09
info,number,0
info,starttime,6:05PM
info,daynight,night
info,usedh,false
info,umphome,fleta901
info,ump1b,millb901
info,ump2b,reynj901
info,ump3b,rackd901
info,howscored,park
info,pitches,pitches
info,temp,60
info,winddir,tocf
info,windspeed,13
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,161
info,attendance,42117
info,wp,linct001
info,lp,capuc001
info,save,romos001
id,SFN201107100
version,2
info,visteam,NYN
info,hometeam,SFN
info,site,SFO03
info,date,2011/07/10
info,number,0
info,starttime,5:09PM
info,daynight,night
info,usedh,false
info,umphome,millb901
info,ump1b,rackd901
info,ump2b,welkt901
info,ump3b,fleta901
info,howscored,park
info,pitches,pitches
info,temp,65
info,winddir,torf
info,windspeed,14
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,170
info,attendance,42123
info,wp,cainm001
info,lp,pelfm001
info,save,wilsb001
id,SFN201107180
version,2
info,visteam,LAN
info,hometeam,SFN
info,site,SFO03
info,date,2011/07/18
info,number,0
info,starttime,7:16PM
info,daynight,night
info,usedh,false
info,umphome,culbf901
info,ump1b,millb901
info,ump2b,cedeg901
info,ump3b,johna901
info,howscored,park
info,pitches,pitches
info,temp,65
info,winddir,torf
info,windspeed,14
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,172
info,attendance,42323
info,wp,voger001
info,lp,billc001
info,save,
id,SFN201107190
version,2
info,visteam,LAN
info,hometeam,SFN
info,site,SFO03
info,date,2011/07/19
info,number,0
info,starttime,7:15PM
info,daynight,night
info,usedh,false
info,umphome,millb901
info,ump1b,cedeg901
info,ump2b,johna901
info,ump3b,culbf901
info,howscored,park
info,pitches,pitches
info,temp,68
info,winddir,tocf
info,windspeed,14
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,168
info,attendance,42391
info,wp,bumgm001
info,lp,kuo-h001
info,save,wilsb001
id,SFN201107200
version,2
info,visteam,LAN
info,hometeam,SFN
info,site,SFO03
info,date,2011/07/20
info,number,0
info,starttime,12:46PM
info,daynight,day
info,usedh,false
info,umphome,cedeg901
info,ump1b,johna901
info,ump2b,culbf901
info,ump3b,millb901
info,howscored,park
info,pitches,pitches
info,temp,72
info,winddir,torf
info,windspeed,10
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,154
info,attendance,42487
info,wp,kersc001
info,lp,linct001
info,save,guerj002
id,SFN201107220
version,2
info,visteam,MIL
info,hometeam,SFN
info,site,SFO03
info,date,2011/07/22
info,number,0
info,starttime,7:15PM
info,daynight,night
info,usedh,false
info,umphome,westj901
info,ump1b,holbs901
info,ump2b,schrp901
info,ump3b,fairc901
info,howscored,park
info,pitches,pitches
info,temp,62
info,winddir,torf
info,windspeed,16
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,144
info,attendance,42297
info,wp,marcs001
info,lp,cainm001
info,save,axfoj001
id,SFN201107230
version,2
info,visteam,MIL
info,hometeam,SFN
info,site,SFO03
info,date,2011/07/23
info,number,0
info,starttime,6:06PM
info,daynight,night
info,usedh,false
info,umphome,holbs901
info,ump1b,schrp901
info,ump2b,fairc901
info,ump3b,westj901
info,howscored,park
info,pitches,pitches
info,temp,66
info,winddir,tocf
info,windspeed,15
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,173
info,attendance,42277
info,wp,voger001
info,lp,wolfr001
info,save,wilsb001
id,SFN201107240
version,2
info,visteam,MIL
info,hometeam,SFN
info,site,SFO03
info,date,2011/07/24
info,number,0
info,starttime,1:06PM
info,daynight,day
info,usedh,false
info,umphome,schrp901
info,ump1b,fairc901
info,ump2b,westj901
info,ump3b,holbs901
info,howscored,park
info,pitches,pitches
info,temp,62
info,winddir,unknown
info,windspeed,11
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,148
info,attendance,42262
info,wp,bumgm001
info,lp,gally001
info,save,wilsb001
id,SFN201108010
version,2
info,visteam,ARI
info,hometeam,SFN
info,site,SFO03
info,date,2011/08/01
info,number,0
info,starttime,7:15PM
info,daynight,night
info,usedh,false
info,umphome,randt901
info,ump1b,vanol901
info,ump2b,hoyej901
info,ump3b,belld901
info,howscored,park
info,pitches,pitches
info,temp,61
info,winddir,torf
info,windspeed,11
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,157
info,attendance,42366
info,wp,kenni001
info,lp,cainm001
info,save,putzj001
id,SFN201108020
version,2
info,visteam,ARI
info,hometeam,SFN
info,site,SFO03
info,date,2011/08/02
info,number,0
info,starttime,7:16PM
info,daynight,night
info,usedh,false
info,umphome,vanol901
info,ump1b,hoyej901
info,ump2b,belld901
info,ump3b,randt901
info,howscored,park
info,pitches,pitches
info,temp,64
info,winddir,torf
info,windspeed,17
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,143
info,attendance,42332
info,wp,hudsd001
info,lp,linct001
info,save,
id,SFN201108030
version,2
info,visteam,ARI
info,hometeam,SFN
info,site,SFO03
info,date,2011/08/03
info,number,0
info,starttime,12:46PM
info,daynight,day
info,usedh,false
info,umphome,hoyej901
info,ump1b,belld901
info,ump2b,randt901
info,ump3b,vanol901
info,howscored,park
info,pitches,pitches
info,temp,65
info,winddir,rtol
info,windspeed,11
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,177
info,attendance,42477
info,wp,voger001
info,lp,marqj001
info,save,
id,SFN201108040
version,2
info,visteam,PHI
info,hometeam,SFN
info,site,SFO03
info,date,2011/08/04
info,number,0
info,starttime,7:16PM
info,daynight,night
info,usedh,false
info,umphome,guccc901
info,ump1b,muchm901
info,ump2b,wintm901
info,ump3b,everm901
info,howscored,park
info,pitches,pitches
info,temp,59
info,winddir,tocf
info,windspeed,15
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,137
info,attendance,42013
info,wp,lee-c003
info,lp,bumgm001
info,save,
id,SFN201108050
version,2
info,visteam,PHI
info,hometeam,SFN
info,site,SFO03
info,date,2011/08/05
info,number,0
info,starttime,7:14PM
info,daynight,night
info,usedh,false
info,umphome,muchm901
info,ump1b,wintm901
info,ump2b,everm901
info,ump3b,guccc901
info,howscored,park
info,pitches,pitches
info,temp,61
info,winddir,rtol
info,windspeed,12
info,fieldcond,unknown
info,precip,unknown
