id,SFN199304120
version,1
info,winddir,tocf
info,windspeed,24
info,fieldcond,wet
info,precip,rain
info,sky,overcast
info,timeofgame,156
info,attendance,28638
info,wp,avers001
info,lp,jackm001
info,save,stanm003
info,gwrbi,
id,SFN199304180
version,1
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1993/04/18
info,number,0
info,starttime,1:06
info,daynight,day
info,usedh,false
info,umphome,froeb901
info,ump1b,gormb901
info,ump2b,hirsm901
info,ump3b,wintm901
info,pitches,pitches
info,temp,61
info,winddir,ltor
info,windspeed,16
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,262
info,attendance,37264
info,wp,jackm001
info,lp,bedrs001
info,save,
info,gwrbi,
id,SFN199304280
version,1
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1993/04/28
info,number,0
info,starttime,7:35
info,daynight,night
info,usedh,false
info,umphome,poncl901
info,ump1b,mcshj901
info,ump2b,davib902
info,ump3b,hohnb901
info,pitches,pitches
info,temp,61
info,winddir,ltor
info,windspeed,18
info,fieldcond,dry
info,precip,none
info,sky,night
info,timeofgame,190
info,attendance,18476
info,wp,beckr001
info,lp,innij001
info,save,
info,gwrbi,
id,SFN199304290
version,1
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1993/04/29
info,number,0
info,starttime,1:05
info,daynight,day
info,usedh,false
info,umphome,mcshj901
info,ump1b,davib902
info,ump2b,hohnb901
info,ump3b,poncl901
info,pitches,pitches
info,temp,69
info,winddir,ltor
info,windspeed,12
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,173
info,attendance,21949
info,wp,blacb001
info,lp,sabeb001
info,save,jackm001
info,gwrbi,
id,SFN199304300
version,1
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1993/04/30
info,number,0
info,starttime,7:35
info,daynight,night
info,usedh,false
info,umphome,rungp901
info,ump1b,demud901
info,ump2b,relic901
info,ump3b,laynj901
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,dry
info,precip,none
info,sky,night
info,timeofgame,169
info,attendance,20893
info,wp,swifb001
info,lp,nabhc001
info,save,
info,gwrbi,
id,SFN199305010
version,1
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1993/05/01
info,number,0
info,starttime,1:08
info,daynight,day
info,usedh,false
info,umphome,demud901
info,ump1b,relic901
info,ump2b,laynj901
info,ump3b,rungp901
info,pitches,pitches
info,temp,70
info,winddir,tocf
info,windspeed,6
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,174
info,attendance,23234
info,wp,branj001
info,lp,jonej002
info,save,
info,gwrbi,
id,SFN199305020
version,1
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1993/05/02
info,number,0
info,starttime,1:08
info,daynight,day
info,usedh,false
info,umphome,relic901
info,ump1b,laynj901
info,ump2b,rungp901
info,ump3b,demud901
info,pitches,pitches
info,temp,61
info,winddir,ltor
info,windspeed,18
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,208
info,attendance,29913
info,wp,jackm001
info,lp,fassj001
info,save,
info,gwrbi,
id,SFN199305040
version,1
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1993/05/04
info,number,0
info,starttime,7:36
info,daynight,night
info,usedh,false
info,umphome,wendh901
info,ump1b,marsr901
info,ump2b,rapue901
info,ump3b,vanol901
info,pitches,pitches
info,temp,52
info,winddir,tocf
info,windspeed,22
info,fieldcond,dry
info,precip,none
info,sky,night
info,timeofgame,198
info,attendance,17725
info,wp,andel001
info,lp,righd001
info,save,willm002
info,gwrbi,
id,SFN199305050
version,1
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1993/05/05
info,number,0
info,starttime,1:07
info,daynight,day
info,usedh,false
info,umphome,marsr901
info,ump1b,rapue901
info,ump2b,vanol901
info,ump3b,wendh901
info,pitches,pitches
info,temp,67
info,winddir,ltor
info,windspeed,16
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,160
info,attendance,20289
info,wp,swifb001
info,lp,jackd001
info,save,
info,gwrbi,
id,SFN199305070
version,1
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1993/05/07
info,number,0
info,starttime,7:38
info,daynight,night
info,usedh,false
info,umphome,rapue901
info,ump1b,vanol901
info,ump2b,wendh901
info,ump3b,marsr901
info,pitches,pitches
info,temp,51
info,winddir,unknown
info,windspeed,-1
info,fieldcond,dry
info,precip,none
info,sky,night
info,timeofgame,189
info,attendance,36114
info,wp,blacb001
info,lp,grosk001
info,save,
info,gwrbi,
id,SFN199305080
version,1
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1993/05/08
info,number,0
info,starttime,1:05
info,daynight,day
info,usedh,false
info,umphome,vanol901
info,ump1b,wendh901
info,ump2b,marsr901
info,ump3b,rapue901
info,pitches,pitches
info,temp,68
info,winddir,ltor
info,windspeed,15
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,258
info,attendance,47241
info,wp,gottj001
info,lp,burbd001
info,save,
info,gwrbi,
id,SFN199305090
version,1
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1993/05/09
info,number,0
info,starttime,1:07
info,daynight,day
info,usedh,false
info,umphome,wendh901
info,ump1b,marsr901
info,ump2b,rapue901
info,ump3b,vanol901
info,pitches,pitches
info,temp,70
info,winddir,ltor
info,windspeed,10
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,153
info,attendance,56679
info,wp,herso001
info,lp,branj001
info,save,gottj001
info,gwrbi,
id,SFN199305170
version,1
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1993/05/17
info,number,0
info,starttime,3:05
info,daynight,day
info,usedh,false
info,umphome,riekr901
info,ump1b,willc901
info,ump2b,westj901
info,ump3b,darlg901
info,pitches,pitches
info,temp,66
info,winddir,ltor
info,windspeed,16
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,219
info,attendance,17618
info,wp,burbd001
info,lp,joned001
info,save,
info,gwrbi,
id,SFN199305180
version,1
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1993/05/18
info,number,0
info,starttime,7:38
info,daynight,night
info,usedh,false
info,umphome,willc901
info,ump1b,westj901
info,ump2b,darlg901
info,ump3b,riekr901
info,pitches,pitches
info,temp,64
info,winddir,tocf
info,windspeed,20
info,fieldcond,dry
info,precip,none
info,sky,night
info,timeofgame,170
info,attendance,19798
info,wp,burkj001
info,lp,kiled001
info,save,
info,gwrbi,
id,SFN199305190
version,1
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1993/05/19
info,number,0
info,starttime,1:05
info,daynight,day
info,usedh,false
info,umphome,westj901
info,ump1b,darlg901
info,ump2b,riekr901
info,ump3b,willc901
info,pitches,pitches
info,temp,70
info,winddir,tolf
info,windspeed,10
info,fieldcond,wet
info,precip,none
info,sky,cloudy
info,timeofgame,139
info,attendance,20267
info,wp,branj001
info,lp,harnp001
info,save,
info,gwrbi,
id,SFN199305200
version,1
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1993/05/20
info,number,0
info,starttime,1:07
info,daynight,day
info,usedh,false
info,umphome,darlg901
info,ump1b,riekr901
info,ump2b,willc901
info,ump3b,westj901
info,pitches,none
info,temp,68
info,winddir,ltor
info,windspeed,10
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,169
info,attendance,20690
info,wp,wilst002
info,lp,browt001
info,save,
info,gwrbi,
id,SFN199305210
version,1
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1993/05/21
info,number,0
info,starttime,7:35
info,daynight,night
info,usedh,false
info,umphome,davig901
info,ump1b,grege901
info,ump2b,bonig901
info,ump3b,tatat901
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,dry
info,precip,none
info,sky,night
info,timeofgame,138
info,attendance,26798
info,wp,swifb001
info,lp,belct001
info,save,beckr001
info,gwrbi,
id,SFN199305220
version,1
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1993/05/22
info,number,0
info,starttime,1:08
info,daynight,day
info,usedh,false
info,umphome,grege901
info,ump1b,bonig901
info,ump2b,tatat901
info,ump3b,davig901
info,pitches,pitches
info,temp,71
info,winddir,fromcf
info,windspeed,10
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,179
info,attendance,35221
info,wp,rijoj001
info,lp,blacb001
info,save,
info,gwrbi,
id,SFN199305230
version,1
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1993/05/23
info,number,0
info,starttime,1:08
info,daynight,day
info,usedh,false
info,umphome,bonig901
info,ump1b,tatat901
info,ump2b,davig901
info,ump3b,grege901
info,pitches,pitches
info,temp,68
info,winddir,ltor
info,windspeed,20
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,139
info,attendance,54904
info,wp,jackm001
info,lp,landb001
info,save,
info,gwrbi,
id,SFN199306030
version,1
info,visteam,PIT
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/03
info,number,0
info,starttime,7:39
info,daynight,night
info,usedh,false
info,umphome,rungp901
info,ump1b,kellj901
info,ump2b,demud901
info,ump3b,laynj901
info,pitches,pitches
info,temp,58
info,winddir,ltor
info,windspeed,20
info,fieldcond,wet
info,precip,drizzle
info,sky,night
info,timeofgame,179
info,attendance,15804
info,wp,neagd001
info,lp,brumg002
info,save,minob001
info,gwrbi,
id,SFN199306040
version,1
info,visteam,PIT
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/04
info,number,0
info,starttime,7:38
info,daynight,night
info,usedh,false
info,umphome,kellj901
info,ump1b,demud901
info,ump2b,laynj901
info,ump3b,rungp901
info,pitches,pitches
info,temp,58
info,winddir,torf
info,windspeed,20
info,fieldcond,wet
info,precip,drizzle
info,sky,night
info,timeofgame,166
info,attendance,15725
info,wp,cooks001
info,lp,branj001
info,save,belis001
info,gwrbi,
id,SFN199306050
version,1
info,visteam,PIT
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/05
info,number,0
info,starttime,1:09
info,daynight,day
info,usedh,false
info,umphome,demud901
info,ump1b,laynj901
info,ump2b,rungp901
info,ump3b,kellj901
info,pitches,pitches
info,temp,64
info,winddir,torf
info,windspeed,20
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,153
info,attendance,23990
info,wp,wilst002
info,lp,waket001
info,save,beckr001
info,gwrbi,
id,SFN199306060
version,1
info,visteam,PIT
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/06
info,number,0
info,starttime,1:37
info,daynight,day
info,usedh,false
info,umphome,laynj901
info,ump1b,rungp901
info,ump2b,kellj901
info,ump3b,demud901
info,pitches,pitches
info,temp,64
info,winddir,ltor
info,windspeed,20
info,fieldcond,dry
info,precip,none
info,sky,cloudy
info,timeofgame,162
info,attendance,40594
info,wp,swifb001
info,lp,walkb001
info,save,
info,gwrbi,
id,SFN199306080
version,1
info,visteam,SLN
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/08
info,number,0
info,starttime,1:08
info,daynight,day
info,usedh,false
info,umphome,crawj901
info,ump1b,ripps901
info,ump2b,hallt901
info,ump3b,quicj901
info,pitches,pitches
info,temp,73
info,winddir,torf
info,windspeed,17
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,164
info,attendance,19108
info,wp,arocr001
info,lp,burkj001
info,save,smitl001
info,gwrbi,
id,SFN199306090
version,1
info,visteam,SLN
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/09
info,number,0
info,starttime,1:07
info,daynight,day
info,usedh,false
info,umphome,ripps901
info,ump1b,hallt901
info,ump2b,quicj901
info,ump3b,crawj901
info,pitches,pitches
info,temp,70
info,winddir,tocf
info,windspeed,15
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,141
info,attendance,21403
info,wp,blacb001
info,lp,osbod001
info,save,beckr001
info,gwrbi,
id,SFN199306110
version,1
info,visteam,CHN
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/11
info,number,0
info,starttime,7:39
info,daynight,night
info,usedh,false
info,umphome,davib902
info,ump1b,hohnb901
info,ump2b,bellw901
info,ump3b,mcshj901
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,dry
info,precip,none
info,sky,night
info,timeofgame,158
info,attendance,28103
info,wp,wilst002
info,lp,hibbg001
info,save,
info,gwrbi,
id,SFN199306120
version,1
info,visteam,CHN
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/12
info,number,0
info,starttime,1:06
info,daynight,day
info,usedh,false
info,umphome,hohnb901
info,ump1b,bellw901
info,ump2b,mcshj901
info,ump3b,davib902
info,pitches,pitches
info,temp,77
info,winddir,fromcf
info,windspeed,10
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,174
info,attendance,37582
info,wp,swifb001
info,lp,mcelc001
info,save,beckr001
info,gwrbi,
id,SFN199306130
version,1
info,visteam,CHN
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/13
info,number,0
info,starttime,1:09
info,daynight,day
info,usedh,false
info,umphome,bellw901
info,ump1b,mcshj901
info,ump2b,davib902
info,ump3b,hohnb901
info,pitches,pitches
info,temp,75
info,winddir,ltor
info,windspeed,15
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,132
info,attendance,42947
info,wp,burkj001
info,lp,morgm001
info,save,beckr001
info,gwrbi,
id,SFN199306210
version,1
info,visteam,SDN
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/21
info,number,0
info,starttime,7:36
info,daynight,night
info,usedh,false
info,umphome,davig901
info,ump1b,grege901
info,ump2b,bonig901
info,ump3b,tatat901
info,pitches,pitches
info,temp,60
info,winddir,ltor
info,windspeed,25
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,169
info,attendance,18882
info,wp,wilst002
info,lp,brocd001
info,save,beckr001
info,gwrbi,
id,SFN199306220
version,1
info,visteam,SDN
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/22
info,number,0
info,starttime,7:38
info,daynight,night
info,usedh,false
info,umphome,grege901
info,ump1b,bonig901
info,ump2b,tatat901
info,ump3b,davig901
info,pitches,pitches
info,temp,60
info,winddir,ltor
info,windspeed,25
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,156
info,attendance,20450
info,wp,benea001
info,lp,swifb001
info,save,harrg003
info,gwrbi,
id,SFN199306230
version,1
info,visteam,SDN
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/23
info,number,0
info,starttime,1:05
info,daynight,day
info,usedh,false
info,umphome,bonig901
info,ump1b,davig901
info,ump2b,(none)
info,ump3b,grege901
info,pitches,pitches
info,temp,75
info,winddir,fromrf
info,windspeed,8
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,161
info,attendance,39869
info,wp,blacb001
info,lp,harrg002
info,save,
info,gwrbi,
id,SFN199306240
version,1
info,visteam,COL
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/24
info,number,0
info,starttime,1:09
info,daynight,day
info,usedh,false
info,umphome,wintm901
info,ump1b,gormb901
info,ump2b,froeb901
info,ump3b,monte901
info,pitches,pitches
info,temp,96
info,winddir,fromrf
info,windspeed,5
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,166
info,attendance,39827
info,wp,burkj001
info,lp,blaiw001
info,save,
info,gwrbi,
id,SFN199306250
version,1
info,visteam,COL
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/25
info,number,0
info,starttime,7:37
info,daynight,night
info,usedh,false
info,umphome,gormb901
info,ump1b,froeb901
info,ump2b,monte901
info,ump3b,wintm901
info,pitches,pitches
info,temp,73
info,winddir,tocf
info,windspeed,20
info,fieldcond,dry
info,precip,none
info,sky,night
info,timeofgame,167
info,attendance,30722
info,wp,hickb001
info,lp,henrb001
info,save,
info,gwrbi,
id,SFN199306260
version,1
info,visteam,COL
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/26
info,number,0
info,starttime,1:08
info,daynight,day
info,usedh,false
info,umphome,froeb901
info,ump1b,monte901
info,ump2b,wintm901
info,ump3b,gormb901
info,pitches,pitches
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,199
info,attendance,39327
info,wp,reyna001
info,lp,wilst002
info,save,
info,gwrbi,
id,SFN199306270
version,1
info,visteam,COL
info,hometeam,SFN
info,site,SFO02
info,date,1993/06/27
info,number,0
info,starttime,1:06
info,daynight,day
info,usedh,false
info,umphome,monte901
info,ump1b,wintm901
info,ump2b,gormb901
info,ump3b,froeb901
info,pitches,pitches
info,temp,68
info,winddir,tolf
info,windspeed,20
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,119
info,attendance,45408
info,wp,swifb001
info,lp,leskc001
info,save,
info,gwrbi,
id,SFN199307150
version,1
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1993/07/15
info,number,0
info,starttime,1:07
info,daynight,day
info,usedh,false
info,umphome,darlg901
info,ump1b,willc901
info,ump2b,westj901
info,ump3b,pullf901
info,pitches,pitches
info,temp,70
info,winddir,ltor
info,windspeed,15
info,fieldcond,dry
info,precip,none
info,sky,cloudy
info,timeofgame,146
info,attendance,26036
info,wp,swifb001
info,lp,hille001
info,save,
info,gwrbi,
id,SFN199307160
version,1
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1993/07/16
info,number,0
info,starttime,7:35
info,daynight,night
info,usedh,false
info,umphome,willc901
info,ump1b,westj901
info,ump2b,pullf901
info,ump3b,darlg901
info,pitches,pitches
info,temp,62
info,winddir,fromrf
info,windspeed,-1
info,fieldcond,dry
info,precip,none
info,sky,night
info,timeofgame,144
info,attendance,27439
info,wp,hickb001
info,lp,goodd001
info,save,beckr001
info,gwrbi,
id,SFN199307170
version,1
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1993/07/17
info,number,0
info,starttime,1:05
info,daynight,day
info,usedh,false
info,umphome,westj901
info,ump1b,pullf901
info,ump2b,darlg901
info,ump3b,willc901
info,pitches,pitches
info,temp,70
info,winddir,ltor
info,windspeed,12
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,154
info,attendance,51317
info,wp,tanaf001
info,lp,burkj001
info,save,franj001
info,gwrbi,
id,SFN199307180
version,1
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1993/07/18
info,number,0
info,starttime,1:08
info,daynight,day
info,usedh,false
info,umphome,pullf901
info,ump1b,darlg901
info,ump2b,willc901
info,ump3b,westj901
info,pitches,pitches
info,temp,75
info,winddir,fromcf
info,windspeed,18
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,173
info,attendance,53210
info,wp,schop001
info,lp,brumg002
info,save,
info,gwrbi,
id,SFN199307190
version,1
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1993/07/19
info,number,0
info,starttime,1:07
info,daynight,day
info,usedh,false
info,umphome,davib902
info,ump1b,hohnb901
info,ump2b,poncl901
info,ump3b,riekr901
info,pitches,pitches
info,temp,66
info,winddir,torf
info,windspeed,20
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,166
info,attendance,16562
info,wp,burbd001
info,lp,nabhc001
info,save,
info,gwrbi,
id,SFN199307200
version,1
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1993/07/20
info,number,0
info,starttime,1:07
info,daynight,day
info,usedh,false
info,umphome,hohnb901
info,ump1b,poncl901
info,ump2b,riekr901
info,ump3b,davib902
info,pitches,pitches
info,temp,68
info,winddir,rtol
info,windspeed,18
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,167
info,attendance,18764
info,wp,swifb001
info,lp,martd001
info,save,
info,gwrbi,
id,SFN199307210
version,1
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1993/07/21
info,number,0
info,starttime,1:07
info,daynight,day
info,usedh,false
info,umphome,poncl901
info,ump1b,riekr901
info,ump2b,davib902
info,ump3b,hohnb901
info,pitches,pitches
info,temp,69
info,winddir,tocf
info,windspeed,17
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,155
info,attendance,18791
info,wp,hickb001
info,lp,rojam001
info,save,beckr001
info,gwrbi,
id,SFN199307220
version,1
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1993/07/22
info,number,0
info,starttime,1:07
info,daynight,day
info,usedh,false
info,umphome,ripps901
info,ump1b,barnr901
info,ump2b,hallt901
info,ump3b,quicj901
info,pitches,pitches
info,temp,71
info,winddir,tocf
info,windspeed,20
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,150
info,attendance,35342
info,wp,burkj001
info,lp,mulht001
info,save,beckr001
info,gwrbi,
id,SFN199307230
version,1
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1993/07/23
info,number,0
info,starttime,7:37
info,daynight,night
info,usedh,false
info,umphome,barnr901
info,ump1b,hallt901
info,ump2b,quicj901
info,ump3b,ripps901
info,pitches,pitches
info,temp,57
info,winddir,unknown
info,windspeed,30
info,fieldcond,dry
info,precip,none
info,sky,night
info,timeofgame,226
info,attendance,37095
info,wp,westd001
info,lp,jackm001
info,save,willm002
info,gwrbi,
id,SFN199307240
version,1
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1993/07/24
info,number,0
info,starttime,12:01
info,daynight,day
info,usedh,false
info,umphome,quicj901
info,ump1b,danlk901
info,ump2b,ripps901
info,ump3b,barnr901
info,pitches,pitches
info,temp,79
info,winddir,ltor
info,windspeed,5
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,177
info,attendance,51557
info,wp,burbd001
info,lp,riveb001
info,save,beckr001
info,gwrbi,
id,SFN199307250
version,1
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1993/07/25
info,number,0
info,starttime,1:07
info,daynight,day
info,usedh,false
info,umphome,danlk901
info,ump1b,ripps901
info,ump2b,barnr901
info,ump3b,quicj901
info,pitches,pitches
info,temp,69
info,winddir,fromrf
info,windspeed,10
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,154
info,attendance,49935
info,wp,swifb001
info,lp,jackd001
info,save,righd001
info,gwrbi,
id,SFN199307260
version,1
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1993/07/26
info,number,0
info,starttime,1:06
info,daynight,day
info,usedh,false
info,umphome,riekr901
info,ump1b,davib902
info,ump2b,hohnb901
info,ump3b,poncl901
info,pitches,pitches
info,temp,74
info,winddir,ltor
info,windspeed,10
info,fieldcond,dry
info,precip,none
info,sky,unknown
info,timeofgame,151
info,attendance,37880
info,wp,herso001
info,lp,hickb001
info,save,
info,gwrbi,
id,SFN199307270
version,1
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1993/07/27
info,number,0
info,starttime,7:40
info,daynight,night
info,usedh,false
info,umphome,davib902
info,ump1b,hohnb901
info,ump2b,poncl901
info,ump3b,riekr901
info,pitches,pitches
info,temp,68
info,winddir,ltor
info,windspeed,15
info,fieldcond,dry
info,precip,none
info,sky,night
info,timeofgame,159
info,attendance,49570
info,wp,burkj001
info,lp,grosk001
info,save,beckr001
info,gwrbi,
id,SFN199307280
version,1
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1993/07/28
info,number,0
info,starttime,1:05
info,daynight,day
info,usedh,false
info,umphome,hohnb901
info,ump1b,poncl901
info,ump2b,riekr901
info,ump3b,davib902
info,pitches,pitches
info,temp,71
info,winddir,tocf
info,windspeed,11
info,fieldcond,dry
info,precip,none
info,sky,sunny
info,timeofgame,162
info,attendance,46025
info,wp,candt001
info,lp,blacb001
info,save,gottj001
info,gwrbi,
id,SFN199308060
version,1
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1993/08/06
info,number,0
info,starttime,7:35
info,daynight,night
info,usedh,false
info,umphome,rapue901
info,ump1b,bonig901
info,ump2b,grege901
info,ump3b,davig901
info,pitches,pitches
info,temp,0
info,winddir,fromlf
info,windspeed,15
info,fieldcond,dry
info,precip,none
info,sky,night
info,timeofgame,189
info,attendance,26146
info,wp,burkj001
info,lp,kiled001
info,save,beckr001
info,gwrbi,
id,SFN199308070
version,1
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1993/08/07
info,number,0
info,starttime,1:08
info,daynight,day
info,usedh,false
info,umphome,bonig901
info,ump1b,grege901
info,ump2b,davig901
info,ump3b,rapue901
info,pitches,pitches
info,temp,63
info,winddir,ltor
info,windspeed,10
info,fieldcond,dry
info,precip,none
info,sky,overcast
info,timeofgame,164
info,attendance,46316
info,wp,swing001
info,lp,sands001
info,save,joned001
info,gwrbi,
id,SFN199308080
version,1
