id,ARI201504060
version,2
info,lp,cainm001
info,save,grimj002
id,CHN201508090
version,2
info,visteam,SFN
info,hometeam,CHN
info,site,CHI11
info,date,2015/08/09
info,number,0
info,starttime,1:21PM
info,daynight,day
info,usedh,false
info,umphome,reynj901
info,ump1b,gonzm901
info,ump2b,schrp901
info,ump3b,culbf901
info,howscored,park
info,pitches,pitches
info,temp,77
info,winddir,fromrf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,193
info,attendance,39939
info,wp,arrij001
info,lp,peavj001
info,save,rondh001
id,CIN201505140
version,2
info,visteam,SFN
info,hometeam,CIN
info,site,CIN09
info,date,2015/05/14
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,marqa901
info,ump1b,belld901
info,ump2b,drecb901
info,ump3b,hallt901
info,howscored,park
info,pitches,pitches
info,temp,69
info,winddir,rtol
info,windspeed,7
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,178
info,attendance,21792
info,wp,diazj005
info,lp,romos001
info,save,chapa001
id,CIN201505150
version,2
info,visteam,SFN
info,hometeam,CIN
info,site,CIN09
info,date,2015/05/15
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,belld901
info,ump1b,drecb901
info,ump2b,hallt901
info,ump3b,marqa901
info,howscored,park
info,pitches,pitches
info,temp,80
info,winddir,rtol
info,windspeed,11
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,173
info,attendance,39867
info,wp,bumgm001
info,lp,marqj001
info,save,
id,CIN201505160
version,2
info,visteam,SFN
info,hometeam,CIN
info,site,CIN09
info,date,2015/05/16
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,drecb901
info,ump1b,hallt901
info,ump2b,marqa901
info,ump3b,belld901
info,howscored,park
info,pitches,pitches
info,temp,73
info,winddir,unknown
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,173
info,attendance,40889
info,wp,voger001
info,lp,leakm001
info,save,
id,CIN201505170
version,2
info,visteam,SFN
info,hometeam,CIN
info,site,CIN09
info,date,2015/05/17
info,number,0
info,starttime,1:12PM
info,daynight,day
info,usedh,false
info,umphome,hallt901
info,ump1b,marqa901
info,ump2b,belld901
info,ump3b,drecb901
info,howscored,park
info,pitches,pitches
info,temp,79
info,winddir,rtol
info,windspeed,9
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,205
info,attendance,39209
info,wp,petiy001
info,lp,desca001
info,save,garcj002
id,COL201504240
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2015/04/24
info,number,0
info,starttime,6:41PM
info,daynight,night
info,usedh,false
info,umphome,tumpj901
info,ump1b,hirsj901
info,ump2b,welkb901
info,ump3b,hoyej901
info,howscored,park
info,pitches,pitches
info,temp,58
info,winddir,torf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,171
info,attendance,31453
info,wp,butle001
info,lp,hestc001
info,save,ottaa001
id,COL201504250
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2015/04/25
info,number,0
info,starttime,6:13PM
info,daynight,night
info,usedh,false
info,umphome,hirsj901
info,ump1b,welkb901
info,ump2b,hoyej901
info,ump3b,tumpj901
info,howscored,park
info,pitches,pitches
info,temp,59
info,winddir,fromlf
info,windspeed,3
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,232
info,attendance,36474
info,wp,machj002
info,lp,browb005
info,save,
id,COL201505220
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2015/05/22
info,number,0
info,starttime,6:11PM
info,daynight,night
info,usedh,false
info,umphome,estam901
info,ump1b,demud901
info,ump2b,nauep901
info,ump3b,hicke901
info,howscored,park
info,pitches,pitches
info,temp,54
info,winddir,fromrf
info,windspeed,9
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,213
info,attendance,31226
info,wp,voger001
info,lp,kendk001
info,save,garcj002
id,COL201505231
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2015/05/23
info,number,1
info,starttime,4:25PM
info,daynight,day
info,usedh,false
info,umphome,demud901
info,ump1b,pattm903
info,ump2b,hicke901
info,ump3b,estam901
info,howscored,park
info,pitches,pitches
info,temp,49
info,winddir,tocf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,184
info,attendance,32956
info,wp,hestc001
info,lp,lylej001
info,save,garcj002
id,COL201505232
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2015/05/23
info,number,2
info,starttime,9:07PM
info,daynight,night
info,usedh,false
info,umphome,nauep901
info,ump1b,hicke901
info,ump2b,estam901
info,ump3b,pattm903
info,howscored,park
info,pitches,pitches
info,temp,45
info,winddir,fromcf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,165
info,attendance,30180
info,wp,haled001
info,lp,petiy001
info,save,axfoj001
id,COL201505240
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2015/05/24
info,number,0
info,starttime,4:20PM
info,daynight,day
info,usedh,false
info,umphome,hicke901
info,ump1b,estam901
info,ump2b,demud901
info,ump3b,nauep901
info,howscored,park
info,pitches,pitches
info,temp,55
info,winddir,tolf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,169
info,attendance,34404
info,wp,bettc001
info,lp,hudst001
info,save,
id,COL201509030
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2015/09/03
info,number,0
info,starttime,7:01PM
info,daynight,night
info,usedh,false
info,umphome,hobep901
info,ump1b,joycj901
info,ump2b,danlk901
info,ump3b,fairc901
info,howscored,park
info,pitches,pitches
info,temp,62
info,winddir,rtol
info,windspeed,3
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,168
info,attendance,25863
info,wp,rusic001
info,lp,voger001
info,save,
id,COL201509040
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2015/09/04
info,number,0
info,starttime,6:42PM
info,daynight,night
info,usedh,false
info,umphome,joycj901
info,ump1b,danlk901
info,ump2b,fairc901
info,ump3b,hobep901
info,howscored,park
info,pitches,pitches
info,temp,79
info,winddir,torf
info,windspeed,9
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,172
info,attendance,29196
info,wp,delaj001
info,lp,hestc001
info,save,axfoj001
id,COL201509050
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2015/09/05
info,number,0
info,starttime,6:11PM
info,daynight,night
info,usedh,false
info,umphome,danlk901
info,ump1b,fairc901
info,ump2b,hobep901
info,ump3b,joycj901
info,howscored,park
info,pitches,pitches
info,temp,83
info,winddir,rtol
info,windspeed,3
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,188
info,attendance,37672
info,wp,peavj001
info,lp,bettc001
info,save,
id,COL201509060
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2015/09/06
info,number,0
info,starttime,2:11PM
info,daynight,day
info,usedh,false
info,umphome,fairc901
info,ump1b,hobep901
info,ump2b,joycj901
info,ump3b,danlk901
info,howscored,park
info,pitches,pitches
info,temp,83
info,winddir,rtol
info,windspeed,5
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,198
info,attendance,36649
info,wp,bumgm001
info,lp,flany001
info,save,garcj002
id,HOU201505120
version,2
info,visteam,SFN
info,hometeam,HOU
info,site,HOU03
info,date,2015/05/12
info,number,0
info,starttime,7:12PM
info,daynight,night
info,usedh,true
info,umphome,fairc901
info,ump1b,joycj901
info,ump2b,gibsg901
info,ump3b,hudsm901
info,howscored,park
info,pitches,pitches
info,temp,73
info,winddir,unknown
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,159
info,attendance,20468
info,wp,hestc001
info,lp,mchuc001
info,save,
id,HOU201505130
version,2
info,visteam,SFN
info,hometeam,HOU
info,site,HOU03
info,date,2015/05/13
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,true
info,umphome,joycj901
info,ump1b,gibsg901
info,ump2b,hudsm901
info,ump3b,fairc901
info,howscored,park
info,pitches,pitches
info,temp,73
info,winddir,unknown
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,190
info,attendance,20725
info,wp,qualc001
info,lp,affej001
info,save,gregl001
id,LAN201504270
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2015/04/27
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,coope901
info,ump1b,cedeg901
info,ump2b,barbs901
info,ump3b,wolcq901
info,howscored,park
info,pitches,pitches
info,temp,75
info,winddir,torf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,178
info,attendance,46704
info,wp,friac001
info,lp,linct001
info,save,
id,LAN201504280
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2015/04/28
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,cedeg901
info,ump1b,barbs901
info,ump2b,wolcq901
info,ump3b,coope901
info,howscored,park
info,pitches,pitches
info,temp,86
info,winddir,unknown
info,windspeed,7
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,170
info,attendance,50161
info,wp,bumgm001
info,lp,kersc001
info,save,garcj002
id,LAN201504290
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2015/04/29
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,barbs901
info,ump1b,wolcq901
info,ump2b,coope901
info,ump3b,cedeg901
info,howscored,park
info,pitches,pitches
info,temp,83
info,winddir,torf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,174
info,attendance,53285
info,wp,greiz001
info,lp,voger001
info,save,
id,LAN201506190
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2015/06/19
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,diazl901
info,ump1b,guccc901
info,ump2b,fagac901
info,ump3b,nelsj901
info,howscored,park
info,pitches,pitches
info,temp,79
info,winddir,torf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,204
info,attendance,52503
info,wp,hestc001
info,lp,bolsm001
info,save,garcj002
id,LAN201506200
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2015/06/20
info,number,0
info,starttime,4:15PM
info,daynight,day
info,usedh,false
info,umphome,guccc901
info,ump1b,fagac901
info,ump2b,nelsj901
info,ump3b,diazl901
info,howscored,park
info,pitches,pitches
info,temp,83
info,winddir,ltor
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,176
info,attendance,53123
info,wp,hudst001
info,lp,friac001
info,save,
id,LAN201506210
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2015/06/21
info,number,0
info,starttime,5:08PM
info,daynight,night
info,usedh,false
info,umphome,fagac901
info,ump1b,nelsj901
info,ump2b,diazl901
info,ump3b,guccc901
info,howscored,park
info,pitches,pitches
info,temp,79
info,winddir,torf
info,windspeed,9
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,186
info,attendance,53509
info,wp,andeb004
info,lp,linct001
info,save,
id,LAN201508310
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2015/08/31
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,fostm901
info,ump1b,wintm901
info,ump2b,muchm901
info,ump3b,wegnm901
info,howscored,park
info,pitches,pitches
info,temp,75
info,winddir,torf
info,windspeed,4
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,329
info,attendance,40851
info,wp,hatcc002
info,lp,broam001
info,save,
id,LAN201509010
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2015/09/01
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,wintm901
info,ump1b,muchm901
info,ump2b,wegnm901
info,ump3b,fostm901
info,howscored,park
info,pitches,pitches
info,temp,74
info,winddir,torf
info,windspeed,7
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,167
info,attendance,48060
info,wp,greiz001
info,lp,bumgm001
info,save,jansk001
id,LAN201509020
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2015/09/02
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,muchm901
info,ump1b,wegnm901
info,ump2b,fostm901
info,ump3b,wintm901
info,howscored,park
info,pitches,pitches
info,temp,74
info,winddir,torf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,151
info,attendance,41648
info,wp,kersc001
info,lp,leakm001
info,save,
id,MIA201506300
version,2
info,visteam,SFN
info,hometeam,MIA
info,site,MIA02
info,date,2015/06/30
info,number,0
info,starttime,7:12PM
info,daynight,night
info,usedh,false
info,umphome,conrc901
info,ump1b,herna901
info,ump2b,barrs901
info,ump3b,barrt901
info,howscored,park
info,pitches,pitches
info,temp,77
info,winddir,unknown
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,164
info,attendance,19711
info,wp,latom001
info,lp,voger001
info,save,ramoa001
id,MIA201507010
version,2
info,visteam,SFN
info,hometeam,MIA
info,site,MIA02
info,date,2015/07/01
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,herna901
info,ump1b,barrs901
info,ump2b,barrt901
info,ump3b,conrc901
info,howscored,park
info,pitches,pitches
info,temp,77
info,winddir,unknown
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,165
info,attendance,19341
info,wp,cishs001
info,lp,garcj002
info,save,
id,MIA201507020
version,2
info,visteam,SFN
info,hometeam,MIA
info,site,MIA02
info,date,2015/07/02
info,number,0
info,starttime,12:10PM
info,daynight,day
info,usedh,false
info,umphome,barrs901
info,ump1b,barrt901
info,ump2b,conrc901
info,ump3b,herna901
info,howscored,park
info,pitches,pitches
info,temp,74
info,winddir,unknown
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,165
info,attendance,32598
info,wp,fernj003
info,lp,cainm001
info,save,ramoa001
id,MIL201505250
version,2
info,visteam,SFN
info,hometeam,MIL
info,site,MIL06
info,date,2015/05/25
info,number,0
info,starttime,1:11PM
info,daynight,day
info,usedh,false
info,umphome,littw901
info,ump1b,cuzzp901
info,ump2b,davig901
info,ump3b,hamaa901
info,howscored,park
info,pitches,pitches
info,temp,71
info,winddir,unknown
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,195
info,attendance,41969
info,wp,linct001
info,lp,lohsk001
info,save,
id,MIL201505260
version,2
info,visteam,SFN
info,hometeam,MIL
info,site,MIL06
info,date,2015/05/26
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,cuzzp901
info,ump1b,davig901
info,ump2b,hamaa901
info,ump3b,littw901
info,howscored,park
info,pitches,pitches
info,temp,74
info,winddir,rtol
info,windspeed,20
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,187
info,attendance,35492
info,wp,bumgm001
info,lp,garzm001
info,save,garcj002
id,MIL201505270
version,2
info,visteam,SFN
info,hometeam,MIL
info,site,MIL06
info,date,2015/05/27
info,number,0
info,starttime,12:41PM
info,daynight,day
info,usedh,false
info,umphome,davig901
info,ump1b,hamaa901
info,ump2b,littw901
info,ump3b,cuzzp901
info,howscored,park
info,pitches,pitches
info,temp,72
info,winddir,unknown
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,180
info,attendance,35208
info,wp,voger001
info,lp,fierm001
info,save,garcj002
id,NYN201506090
version,2
info,visteam,SFN
info,hometeam,NYN
info,site,NYC20
info,date,2015/06/09
info,number,0
info,starttime,7:12PM
info,daynight,night
info,usedh,false
info,umphome,drakr901
info,ump1b,westj901
info,ump2b,segac901
info,ump3b,danlk901
info,howscored,park
info,pitches,pitches
info,temp,81
info,winddir,ltor
info,windspeed,13
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,152
info,attendance,23155
info,wp,hestc001
info,lp,syndn001
info,save,
id,NYN201506100
version,2
info,visteam,SFN
info,hometeam,NYN
info,site,NYC20
info,date,2015/06/10
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,westj901
info,ump1b,segac901
info,ump2b,danlk901
info,ump3b,drakr901
info,howscored,park
info,pitches,pitches
info,temp,76
info,winddir,tolf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,203
info,attendance,24436
info,wp,hudst001
info,lp,harvm001
info,save,garcj002
id,NYN201506110
version,2
info,visteam,SFN
info,hometeam,NYN
info,site,NYC20
info,date,2015/06/11
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,segac901
info,ump1b,danlk901
info,ump2b,drakr901
info,ump3b,westj901
info,howscored,park
info,pitches,pitches
info,temp,91
info,winddir,torf
info,windspeed,9
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,183
info,attendance,25143
info,wp,famij001
info,lp,romos001
info,save,
id,OAK201509250
version,2
info,visteam,SFN
info,hometeam,OAK
info,site,OAK01
info,date,2015/09/25
info,number,0
info,starttime,7:08PM
info,daynight,night
info,usedh,true
info,umphome,johna901
info,ump1b,millb901
info,ump2b,wolfj901
info,ump3b,hobep901
info,howscored,park
info,pitches,pitches
info,temp,70
info,winddir,torf
info,windspeed,10
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,169
info,attendance,36067
info,wp,grays001
info,lp,leakm001
info,save,dools001
id,OAK201509260
version,2
info,visteam,SFN
info,hometeam,OAK
info,site,OAK01
info,date,2015/09/26
info,number,0
info,starttime,1:06PM
info,daynight,day
info,usedh,true
info,umphome,millb901
info,ump1b,wolfj901
info,ump2b,hobep901
info,ump3b,johna901
info,howscored,park
info,pitches,pitches
info,temp,70
info,winddir,torf
info,windspeed,7
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,212
info,attendance,36067
info,wp,osicj001
info,lp,dullr001
info,save,garcj002
id,PHI201506050
version,2
info,visteam,SFN
info,hometeam,PHI
info,site,PHI13
info,date,2015/06/05
info,number,0
info,starttime,7:07PM
info,daynight,night
info,usedh,false
info,umphome,muchm901
info,ump1b,wintm901
info,ump2b,wegnm901
info,ump3b,fostm901
info,howscored,park
info,pitches,pitches
info,temp,74
info,winddir,torf
info,windspeed,2
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,178
info,attendance,20638
info,wp,linct001
info,lp,garcl005
info,save,garcj002
id,PHI201506060
version,2
info,visteam,SFN
info,hometeam,PHI
info,site,PHI13
info,date,2015/06/06
info,number,0
info,starttime,3:34PM
info,daynight,day
info,usedh,false
info,umphome,wintm901
info,ump1b,wegnm901
info,ump2b,fostm901
info,ump3b,barbs901
info,howscored,park
info,pitches,pitches
info,temp,77
info,winddir,rtol
info,windspeed,14
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,173
info,attendance,29102
info,wp,bumgm001
info,lp,gonzs001
info,save,garcj002
id,PHI201506070
version,2
info,visteam,SFN
info,hometeam,PHI
info,site,PHI13
info,date,2015/06/07
info,number,0
info,starttime,1:39PM
info,daynight,day
info,usedh,false
info,umphome,wegnm901
info,ump1b,fostm901
info,ump2b,barbs901
info,ump3b,wintm901
info,howscored,park
info,pitches,pitches
info,temp,76
info,winddir,tocf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,187
info,attendance,24799
info,wp,gilek001
info,lp,voger001
info,save,papej001
id,PIT201508200
version,2
