id,ARI200105210
version,2
id,CHN200108120
version,2
info,visteam,SFN
info,hometeam,CHN
info,site,CHI11
info,date,2001/08/12
info,number,0
info,starttime,1:23PM
info,daynight,day
info,usedh,false
info,umphome,meric901
info,ump1b,welkb901
info,ump2b,hirsj901
info,ump3b,onorb901
info,howscored,park
info,pitches,pitches
info,temp,78
info,winddir,rtol
info,windspeed,15
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,216
info,attendance,40314
info,wp,ruetk001
info,lp,tapak001
info,save,nen-r001
id,CIN200108070
version,2
info,visteam,SFN
info,hometeam,CIN
info,site,CIN08
info,date,2001/08/07
info,number,0
info,starttime,7:04PM
info,daynight,night
info,usedh,false
info,umphome,froeb901
info,ump1b,mealj901
info,ump2b,cuzzp901
info,ump3b,barrm901
info,howscored,park
info,pitches,pitches
info,temp,92
info,winddir,fromrf
info,windspeed,10
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,212
info,attendance,23588
info,wp,chrij002
info,lp,gravd001
info,save,
id,CIN200108080
version,2
info,visteam,SFN
info,hometeam,CIN
info,site,CIN08
info,date,2001/08/08
info,number,0
info,starttime,7:05PM
info,daynight,night
info,usedh,false
info,umphome,mealj901
info,ump1b,cuzzp901
info,ump2b,barrm901
info,ump3b,froeb901
info,howscored,park
info,pitches,pitches
info,temp,89
info,winddir,fromrf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,219
info,attendance,22114
info,wp,merch002
info,lp,schmj001
info,save,gravd001
id,CIN200108090
version,2
info,visteam,SFN
info,hometeam,CIN
info,site,CIN08
info,date,2001/08/09
info,number,0
info,starttime,7:05PM
info,daynight,night
info,usedh,false
info,umphome,cuzzp901
info,ump1b,barrm901
info,ump2b,froeb901
info,ump3b,mealj901
info,howscored,park
info,pitches,pitches
info,temp,79
info,winddir,torf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,178
info,attendance,23369
info,wp,ortir001
info,lp,wincs001
info,save,nen-r001
id,COL200106010
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2001/06/01
info,number,0
info,starttime,7:06PM
info,daynight,night
info,usedh,false
info,umphome,eddid901
info,ump1b,coope901
info,ump2b,guccc901
info,ump3b,tscht901
info,howscored,park
info,pitches,pitches
info,temp,75
info,winddir,tolf
info,windspeed,1
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,190
info,attendance,40630
info,wp,ruetk001
info,lp,chacs001
info,save,
id,COL200106020
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2001/06/02
info,number,0
info,starttime,2:11PM
info,daynight,day
info,usedh,false
info,umphome,coope901
info,ump1b,guccc901
info,ump2b,tscht901
info,ump3b,eddid901
info,howscored,park
info,pitches,pitches
info,temp,84
info,winddir,fromcf
info,windspeed,12
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,224
info,attendance,40657
info,wp,jimej001
info,lp,nen-r001
info,save,
id,COL200106030
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2001/06/03
info,number,0
info,starttime,1:08PM
info,daynight,day
info,usedh,false
info,umphome,guccc901
info,ump1b,tscht901
info,ump2b,eddid901
info,ump3b,coope901
info,howscored,park
info,pitches,pitches
info,temp,64
info,winddir,rtol
info,windspeed,3
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,159
info,attendance,41684
info,wp,astap001
info,lp,gardm001
info,save,
id,COL200107230
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2001/07/23
info,number,0
info,starttime,7:06PM
info,daynight,night
info,usedh,false
info,umphome,everm901
info,ump1b,shulj901
info,ump2b,reynj901
info,ump3b,roe-r901
info,howscored,park
info,pitches,pitches
info,temp,79
info,winddir,tolf
info,windspeed,2
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,158
info,attendance,37424
info,wp,hampm001
info,lp,ortir001
info,save,
id,COL200107240
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2001/07/24
info,number,0
info,starttime,7:57PM
info,daynight,night
info,usedh,false
info,umphome,shulj901
info,ump1b,reynj901
info,ump2b,knigb901
info,ump3b,everm901
info,howscored,park
info,pitches,pitches
info,temp,78
info,winddir,torf
info,windspeed,17
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,167
info,attendance,40132
info,wp,chacs001
info,lp,estes001
info,save,jimej001
id,COL200107250
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2001/07/25
info,number,0
info,starttime,1:05PM
info,daynight,day
info,usedh,false
info,umphome,reynj901
info,ump1b,everm901
info,ump2b,fichm901
info,ump3b,shulj901
info,howscored,park
info,pitches,pitches
info,temp,84
info,winddir,fromcf
info,windspeed,7
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,189
info,attendance,42088
info,wp,jensr001
info,lp,bohab001
info,save,
id,COL200109070
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2001/09/07
info,number,0
info,starttime,7:05PM
info,daynight,night
info,usedh,false
info,umphome,ripps901
info,ump1b,barrt901
info,ump2b,drakr901
info,ump3b,marqa901
info,howscored,park
info,pitches,pitches
info,temp,68
info,winddir,fromcf
info,windspeed,12
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,234
info,attendance,33473
info,wp,miced001
info,lp,worrt002
info,save,
id,COL200109080
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2001/09/08
info,number,0
info,starttime,1:06PM
info,daynight,day
info,usedh,false
info,umphome,barrt901
info,ump1b,drakr901
info,ump2b,marqa901
info,ump3b,ripps901
info,howscored,park
info,pitches,pitches
info,temp,50
info,winddir,fromcf
info,windspeed,10
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,177
info,attendance,32825
info,wp,ruetk001
info,lp,jennj001
info,save,
id,COL200109090
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2001/09/09
info,number,0
info,starttime,1:05PM
info,daynight,day
info,usedh,false
info,umphome,drakr901
info,ump1b,marqa901
info,ump2b,ripps901
info,ump3b,barrt901
info,howscored,park
info,pitches,pitches
info,temp,66
info,winddir,rtol
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,242
info,attendance,36862
info,wp,gomew001
info,lp,belit001
info,save,
id,FLO200105150
version,2
info,visteam,SFN
info,hometeam,FLO
info,site,MIA01
info,date,2001/05/15
info,number,0
info,starttime,7:05PM
info,daynight,night
info,usedh,false
info,umphome,roe-r901
info,ump1b,reynj901
info,ump2b,shulj901
info,ump3b,everm901
info,howscored,park
info,pitches,pitches
info,temp,80
info,winddir,fromrf
info,windspeed,14
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,184
info,attendance,10389
info,wp,hernl003
info,lp,dempr002
info,save,nen-r001
id,FLO200105160
version,2
info,visteam,SFN
info,hometeam,FLO
info,site,MIA01
info,date,2001/05/16
info,number,0
info,starttime,7:07PM
info,daynight,night
info,usedh,false
info,umphome,reynj901
info,ump1b,shulj901
info,ump2b,everm901
info,ump3b,roe-r901
info,howscored,park
info,pitches,pitches
info,temp,82
info,winddir,fromrf
info,windspeed,10
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,152
info,attendance,9233
info,wp,clemm001
info,lp,ruetk001
info,save,alfoa001
id,FLO200105170
version,2
info,visteam,SFN
info,hometeam,FLO
info,site,MIA01
info,date,2001/05/17
info,number,0
info,starttime,7:06PM
info,daynight,night
info,usedh,false
info,umphome,shulj901
info,ump1b,everm901
info,ump2b,roe-r901
info,ump3b,reynj901
info,howscored,park
info,pitches,pitches
info,temp,82
info,winddir,rtol
info,windspeed,13
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,165
info,attendance,10433
info,wp,smitc001
info,lp,ortir001
info,save,
id,HOU200110020
version,2
info,visteam,SFN
info,hometeam,HOU
info,site,HOU03
info,date,2001/10/02
info,number,0
info,starttime,7:08PM
info,daynight,night
info,usedh,false
info,umphome,wintm901
info,ump1b,kellj901
info,ump2b,marqa901
info,ump3b,ripps901
info,howscored,park
info,pitches,pitches
info,temp,79
info,winddir,torf
info,windspeed,9
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,179
info,attendance,43548
info,wp,ruetk001
info,lp,reyns001
info,save,nen-r001
id,HOU200110030
version,2
info,visteam,SFN
info,hometeam,HOU
info,site,HOU03
info,date,2001/10/03
info,number,0
info,starttime,7:08PM
info,daynight,night
info,usedh,false
info,umphome,kellj901
info,ump1b,marqa901
info,ump2b,ripps901
info,ump3b,wintm901
info,howscored,park
info,pitches,pitches
info,temp,80
info,winddir,tolf
info,windspeed,10
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,234
info,attendance,43630
info,wp,schmj001
info,lp,cruzn001
info,save,
id,LAN200104060
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2001/04/06
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,cuzzp901
info,ump1b,brinj901
info,ump2b,bonig901
info,ump3b,mealj901
info,howscored,park
info,pitches,pitches
info,temp,57
info,winddir,rtol
info,windspeed,8
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,148
info,attendance,36508
info,wp,prokl001
info,lp,estes001
info,save,
id,LAN200104070
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2001/04/07
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,brinj901
info,ump1b,bonig901
info,ump2b,mealj901
info,ump3b,cuzzp901
info,howscored,park
info,pitches,pitches
info,temp,55
info,winddir,rtol
info,windspeed,15
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,165
info,attendance,38417
info,wp,parkc002
info,lp,hernl003
info,save,
id,LAN200104080
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2001/04/08
info,number,0
info,starttime,5:11PM
info,daynight,night
info,usedh,false
info,umphome,bonig901
info,ump1b,mealj901
info,ump2b,cuzzp901
info,ump3b,brinj901
info,howscored,park
info,pitches,pitches
info,temp,59
info,winddir,ltor
info,windspeed,8
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,172
info,attendance,37549
info,wp,ruetk001
info,lp,gagne001
info,save,
id,LAN200107020
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2001/07/02
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,cedeg901
info,ump1b,iassd901
info,ump2b,hudsm901
info,ump3b,welkt901
info,howscored,park
info,pitches,pitches
info,temp,76
info,winddir,rtol
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,174
info,attendance,30464
info,wp,adamt001
info,lp,voger001
info,save,shawj001
id,LAN200107030
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2001/07/03
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,iassd901
info,ump1b,hudsm901
info,ump2b,welkt901
info,ump3b,cedeg901
info,howscored,park
info,pitches,pitches
info,temp,75
info,winddir,ltor
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,164
info,attendance,36948
info,wp,willj002
info,lp,hernl003
info,save,shawj001
id,LAN200107040
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2001/07/04
info,number,0
info,starttime,6:12PM
info,daynight,night
info,usedh,false
info,umphome,hudsm901
info,ump1b,welkt901
info,ump2b,cedeg901
info,ump3b,iassd901
info,howscored,park
info,pitches,pitches
info,temp,80
info,winddir,ltor
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,184
info,attendance,54636
info,wp,hergm001
info,lp,rodrf002
info,save,shawj001
id,LAN200107050
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2001/07/05
info,number,0
info,starttime,7:12PM
info,daynight,night
info,usedh,false
info,umphome,welkt901
info,ump1b,cedeg901
info,ump2b,iassd901
info,ump3b,hudsm901
info,howscored,park
info,pitches,pitches
info,temp,76
info,winddir,rtol
info,windspeed,7
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,176
info,attendance,35063
info,wp,ortir001
info,lp,reyea001
info,save,nen-r001
id,LAN200109240
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2001/09/24
info,number,0
info,starttime,7:15PM
info,daynight,night
info,usedh,false
info,umphome,marsr901
info,ump1b,herna901
info,ump2b,wendh902
info,ump3b,scotd901
info,howscored,park
info,pitches,pitches
info,temp,77
info,winddir,ltor
info,windspeed,8
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,190
info,attendance,38849
info,wp,hernl003
info,lp,baldj002
info,save,nen-r001
id,LAN200109250
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2001/09/25
info,number,0
info,starttime,7:17PM
info,daynight,night
info,usedh,false
info,umphome,herna901
info,ump1b,wendh902
info,ump2b,scotd901
info,ump3b,marsr901
info,howscored,park
info,pitches,pitches
info,temp,77
info,winddir,ltor
info,windspeed,2
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,223
info,attendance,40874
info,wp,parkc002
info,lp,ruetk001
info,save,
id,MIL200104130
version,2
info,visteam,SFN
info,hometeam,MIL
info,site,MIL06
info,date,2001/04/13
info,number,0
info,starttime,7:07PM
info,daynight,night
info,usedh,false
info,umphome,millb901
info,ump1b,drakr901
info,ump2b,joycj901
info,ump3b,craft901
info,howscored,park
info,pitches,pitches
info,temp,72
info,winddir,ltor
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,189
info,attendance,34998
info,wp,ruetk001
info,lp,wrigj001
info,save,
id,MIL200104140
version,2
info,visteam,SFN
info,hometeam,MIL
info,site,MIL06
info,date,2001/04/14
info,number,0
info,starttime,6:07PM
info,daynight,night
info,usedh,false
info,umphome,drakr901
info,ump1b,joycj901
info,ump2b,craft901
info,ump3b,millb901
info,howscored,park
info,pitches,pitches
info,temp,72
info,winddir,rtol
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,192
info,attendance,42080
info,wp,dejem001
info,lp,gardm001
info,save,
id,MIL200104150
version,2
info,visteam,SFN
info,hometeam,MIL
info,site,MIL06
info,date,2001/04/15
info,number,0
info,starttime,1:07PM
info,daynight,day
info,usedh,false
info,umphome,joycj901
info,ump1b,craft901
info,ump2b,millb901
info,ump3b,drakr901
info,howscored,park
info,pitches,pitches
info,temp,72
info,winddir,ltor
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,168
info,attendance,25981
info,wp,rigdp001
info,lp,ortir001
info,save,leskc001
id,MON200108210
version,2
info,visteam,SFN
info,hometeam,MON
info,site,MON02
info,date,2001/08/21
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,reilm901
info,ump1b,buckc901
info,ump2b,kellj901
info,ump3b,rungb901
info,howscored,park
info,pitches,pitches
info,temp,72
info,winddir,ltor
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,176
info,attendance,8937
info,wp,ortir001
info,lp,pavac001
info,save,
id,MON200108220
version,2
info,visteam,SFN
info,hometeam,MON
info,site,MON02
info,date,2001/08/22
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,buckc901
info,ump1b,kellj901
info,ump2b,rungb901
info,ump3b,reilm901
info,howscored,park
info,pitches,pitches
info,temp,72
info,winddir,rtol
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,147
info,attendance,8217
info,wp,vazqj001
info,lp,estes001
info,save,
id,MON200108230
version,2
info,visteam,SFN
info,hometeam,MON
info,site,MON02
info,date,2001/08/23
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,kellj901
info,ump1b,rungb901
info,ump2b,reilm901
info,ump3b,buckc901
info,howscored,park
info,pitches,pitches
info,temp,72
info,winddir,ltor
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,191
info,attendance,7990
info,wp,rodrf002
info,lp,lloyg001
info,save,
id,NYN200108240
version,2
info,visteam,SFN
info,hometeam,NYN
info,site,NYC17
info,date,2001/08/24
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,gormb901
info,ump1b,eddid901
info,ump2b,coope901
info,ump3b,crawj901
info,howscored,park
info,pitches,pitches
info,temp,81
info,winddir,ltor
info,windspeed,11
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,170
info,attendance,35973
info,wp,chenb001
info,lp,ruetk001
info,save,benia001
id,NYN200108250
version,2
info,visteam,SFN
info,hometeam,NYN
info,site,NYC17
info,date,2001/08/25
info,number,0
info,starttime,7:13PM
info,daynight,night
info,usedh,false
info,umphome,eddid901
info,ump1b,coope901
info,ump2b,crawj901
info,ump3b,gormb901
info,howscored,park
info,pitches,pitches
info,temp,75
info,winddir,fromrf
info,windspeed,12
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,240
info,attendance,48298
info,wp,riggj001
info,lp,nen-r001
info,save,
id,NYN200108260
version,2
info,visteam,SFN
info,hometeam,NYN
info,site,NYC17
info,date,2001/08/26
info,number,0
info,starttime,8:09PM
info,daynight,night
info,usedh,false
info,umphome,coope901
info,ump1b,crawj901
info,ump2b,gormb901
info,ump3b,eddid901
info,howscored,park
info,pitches,pitches
info,temp,75
info,winddir,fromlf
info,windspeed,10
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,201
info,attendance,36061
info,wp,leita001
info,lp,ortir001
info,save,benia001
id,NYN200108270
version,2
info,visteam,SFN
info,hometeam,NYN
info,site,NYC17
info,date,2001/08/27
info,number,0
info,starttime,1:13PM
info,daynight,day
info,usedh,false
info,umphome,crawj901
info,ump1b,gormb901
info,ump2b,eddid901
info,ump3b,coope901
info,howscored,park
info,pitches,pitches
info,temp,82
info,winddir,fromlf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,211
info,attendance,27084
info,wp,rodrf002
info,lp,whitr002
info,save,nen-r001
id,OAK200106080
version,2
info,visteam,SFN
info,hometeam,OAK
info,site,OAK01
info,date,2001/06/08
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,true
info,umphome,shulj901
info,ump1b,millb901
info,ump2b,roe-r901
info,ump3b,drakr901
info,howscored,park
info,pitches,pitches
info,temp,62
info,winddir,torf
info,windspeed,17
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,161
info,attendance,41904
info,wp,hereg001
info,lp,gardm001
info,save,isrij001
id,OAK200106090
version,2
info,visteam,SFN
info,hometeam,OAK
info,site,OAK01
info,date,2001/06/09
info,number,0
info,starttime,6:07PM
info,daynight,night
info,usedh,true
info,umphome,millb901
info,ump1b,roe-r901
info,ump2b,drakr901
info,ump3b,shulj901
info,howscored,park
info,pitches,pitches
info,temp,64
info,winddir,torf
info,windspeed,15
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,222
info,attendance,50273
info,wp,rodrf002
info,lp,matht002
info,save,nen-r001
id,OAK200106100
version,2
info,visteam,SFN
info,hometeam,OAK
info,site,OAK01
info,date,2001/06/10
info,number,0
info,starttime,1:07PM
info,daynight,day
info,usedh,true
info,umphome,roe-r901
info,ump1b,drakr901
info,ump2b,shulj901
info,ump3b,millb901
info,howscored,park
info,pitches,pitches
info,temp,64
info,winddir,torf
info,windspeed,15
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,160
info,attendance,47859
info,wp,muldm001
info,lp,hernl003
info,save,bradc001
id,PHI200105040
version,2
info,visteam,SFN
