id,ARI200405310
version,2
id,BAL200406130
version,2
info,visteam,SFN
info,hometeam,BAL
info,site,BAL12
info,date,2004/06/13
info,number,0
info,starttime,1:38PM
info,daynight,day
info,usedh,true
info,umphome,froeb901
info,ump1b,wintm901
info,ump2b,wendh902
info,ump3b,timmt901
info,howscored,park
info,pitches,pitches
info,temp,75
info,winddir,ltor
info,windspeed,5
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,181
info,attendance,45728
info,wp,willj003
info,lp,ponss001
info,save,walkt003
id,CHN200405180
version,2
info,visteam,SFN
info,hometeam,CHN
info,site,CHI11
info,date,2004/05/18
info,number,0
info,starttime,7:07PM
info,daynight,night
info,usedh,false
info,umphome,mcclt901
info,ump1b,randt901
info,ump2b,culbf901
info,ump3b,wolfj901
info,howscored,park
info,pitches,pitches
info,temp,51
info,winddir,fromcf
info,windspeed,12
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,162
info,attendance,38958
info,wp,schmj001
info,lp,clemm001
info,save,
id,CHN200405190
version,2
info,visteam,SFN
info,hometeam,CHN
info,site,CHI11
info,date,2004/05/19
info,number,0
info,starttime,6:08PM
info,daynight,night
info,usedh,false
info,umphome,randt901
info,ump1b,culbf901
info,ump2b,wolfj901
info,ump3b,mcclt901
info,howscored,park
info,pitches,pitches
info,temp,63
info,winddir,tocf
info,windspeed,8
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,186
info,attendance,39047
info,wp,boroj001
info,lp,browj003
info,save,
id,CHN200405200
version,2
info,visteam,SFN
info,hometeam,CHN
info,site,CHI11
info,date,2004/05/20
info,number,0
info,starttime,1:21PM
info,daynight,day
info,usedh,false
info,umphome,culbf901
info,ump1b,wolfj901
info,ump2b,mcclt901
info,ump3b,randt901
info,howscored,park
info,pitches,pitches
info,temp,78
info,winddir,tocf
info,windspeed,9
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,200
info,attendance,39349
info,wp,hergm001
info,lp,boroj001
info,save,
id,CIN200405070
version,2
info,visteam,SFN
info,hometeam,CIN
info,site,CIN09
info,date,2004/05/07
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,spagd901
info,ump1b,cuzzp901
info,ump2b,hoyej901
info,ump3b,crawj901
info,howscored,park
info,pitches,pitches
info,temp,76
info,winddir,torf
info,windspeed,9
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,155
info,attendance,34448
info,wp,ruetk001
info,lp,lidlc001
info,save,hergm001
id,CIN200405080
version,2
info,visteam,SFN
info,hometeam,CIN
info,site,CIN09
info,date,2004/05/08
info,number,0
info,starttime,1:14PM
info,daynight,day
info,usedh,false
info,umphome,cuzzp901
info,ump1b,hoyej901
info,ump2b,crawj901
info,ump3b,spagd901
info,howscored,park
info,pitches,pitches
info,temp,78
info,winddir,rtol
info,windspeed,5
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,155
info,attendance,39418
info,wp,wilsp001
info,lp,hermd001
info,save,gravd001
id,CIN200405090
version,2
info,visteam,SFN
info,hometeam,CIN
info,site,CIN09
info,date,2004/05/09
info,number,0
info,starttime,1:14PM
info,daynight,day
info,usedh,false
info,umphome,hoyej901
info,ump1b,crawj901
info,ump2b,spagd901
info,ump3b,cuzzp901
info,howscored,park
info,pitches,pitches
info,temp,83
info,winddir,rtol
info,windspeed,14
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,209
info,attendance,30204
info,wp,browj003
info,lp,gravd001
info,save,
id,COL200406040
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2004/06/04
info,number,0
info,starttime,7:08PM
info,daynight,night
info,usedh,false
info,umphome,gibsg901
info,ump1b,poncl901
info,ump2b,drecb901
info,ump3b,fichm901
info,howscored,park
info,pitches,pitches
info,temp,73
info,winddir,ltor
info,windspeed,8
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,188
info,attendance,32093
info,wp,schmj001
info,lp,fassj001
info,save,
id,COL200406050
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2004/06/05
info,number,0
info,starttime,6:05PM
info,daynight,night
info,usedh,false
info,umphome,poncl901
info,ump1b,drecb901
info,ump2b,fichm901
info,ump3b,gibsg901
info,howscored,park
info,pitches,pitches
info,temp,80
info,winddir,tolf
info,windspeed,3
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,175
info,attendance,30149
info,wp,jennj001
info,lp,ruetk001
info,save,
id,COL200406060
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2004/06/06
info,number,0
info,starttime,1:08PM
info,daynight,day
info,usedh,false
info,umphome,drecb901
info,ump1b,fichm901
info,ump2b,gibsg901
info,ump3b,poncl901
info,howscored,park
info,pitches,pitches
info,temp,90
info,winddir,fromcf
info,windspeed,8
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,184
info,attendance,37147
info,wp,hermd001
info,lp,cooka002
info,save,
id,COL200406070
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2004/06/07
info,number,0
info,starttime,2:07PM
info,daynight,day
info,usedh,false
info,umphome,fichm901
info,ump1b,aschd901
info,ump2b,poncl901
info,ump3b,drecb901
info,howscored,park
info,pitches,pitches
info,temp,93
info,winddir,rtol
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,200
info,attendance,20887
info,wp,browj003
info,lp,reeds001
info,save,
id,COL200407150
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2004/07/15
info,number,0
info,starttime,7:05PM
info,daynight,night
info,usedh,false
info,umphome,crawj901
info,ump1b,onorb901
info,ump2b,cuzzp901
info,ump3b,barkl901
info,howscored,park
info,pitches,pitches
info,temp,77
info,winddir,fromlf
info,windspeed,14
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,205
info,attendance,30159
info,wp,browj003
info,lp,chacs001
info,save,eyres001
id,COL200407160
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2004/07/16
info,number,0
info,starttime,9:30PM
info,daynight,night
info,usedh,false
info,umphome,onorb901
info,ump1b,cuzzp901
info,ump2b,barkl901
info,ump3b,crawj901
info,howscored,park
info,pitches,pitches
info,temp,62
info,winddir,rtol
info,windspeed,3
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,147
info,attendance,31583
info,wp,estes001
info,lp,ruetk001
info,save,
id,COL200407170
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2004/07/17
info,number,0
info,starttime,6:07PM
info,daynight,night
info,usedh,false
info,umphome,cuzzp901
info,ump1b,barkl901
info,ump2b,crawj901
info,ump3b,onorb901
info,howscored,park
info,pitches,pitches
info,temp,74
info,winddir,ltor
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,163
info,attendance,41450
info,wp,schmj001
info,lp,cooka002
info,save,
id,COL200407180
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2004/07/18
info,number,0
info,starttime,1:06PM
info,daynight,day
info,usedh,false
info,umphome,barkl901
info,ump1b,crawj901
info,ump2b,onorb901
info,ump3b,cuzzp901
info,howscored,park
info,pitches,pitches
info,temp,83
info,winddir,rtol
info,windspeed,5
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,193
info,attendance,35032
info,wp,harit001
info,lp,hergm001
info,save,
id,COL200409070
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2004/09/07
info,number,0
info,starttime,7:06PM
info,daynight,night
info,usedh,false
info,umphome,meric901
info,ump1b,reilm901
info,ump2b,buckc901
info,ump3b,coope901
info,howscored,park
info,pitches,pitches
info,temp,73
info,winddir,tolf
info,windspeed,3
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,179
info,attendance,30803
info,wp,harit001
info,lp,chrij002
info,save,chacs001
id,COL200409080
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2004/09/08
info,number,0
info,starttime,7:06PM
info,daynight,night
info,usedh,false
info,umphome,reilm901
info,ump1b,buckc901
info,ump2b,coope901
info,ump3b,meric901
info,howscored,park
info,pitches,pitches
info,temp,81
info,winddir,unknown
info,windspeed,0
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,160
info,attendance,24700
info,wp,walkt003
info,lp,reeds001
info,save,hermd001
id,FLO200408240
version,2
info,visteam,SFN
info,hometeam,FLO
info,site,MIA01
info,date,2004/08/24
info,number,0
info,starttime,7:56PM
info,daynight,night
info,usedh,false
info,umphome,vanol901
info,ump1b,holbs901
info,ump2b,nauep901
info,ump3b,marsr901
info,howscored,park
info,pitches,pitches
info,temp,76
info,winddir,torf
info,windspeed,3
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,159
info,attendance,23143
info,wp,burna001
info,lp,franw001
info,save,
id,FLO200408250
version,2
info,visteam,SFN
info,hometeam,FLO
info,site,MIA01
info,date,2004/08/25
info,number,0
info,starttime,7:04PM
info,daynight,night
info,usedh,false
info,umphome,holbs901
info,ump1b,nauep901
info,ump2b,marsr901
info,ump3b,vanol901
info,howscored,park
info,pitches,pitches
info,temp,79
info,winddir,fromcf
info,windspeed,3
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,203
info,attendance,22675
info,wp,browj003
info,lp,seanr001
info,save,hermd001
id,FLO200408260
version,2
info,visteam,SFN
info,hometeam,FLO
info,site,MIA01
info,date,2004/08/26
info,number,0
info,starttime,7:06PM
info,daynight,night
info,usedh,false
info,umphome,nauep901
info,ump1b,marsr901
info,ump2b,vanol901
info,ump3b,holbs901
info,howscored,park
info,pitches,pitches
info,temp,87
info,winddir,fromlf
info,windspeed,9
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,157
info,attendance,29638
info,wp,tomkb001
info,lp,beckj002
info,save,
id,HOU200404050
version,2
info,visteam,SFN
info,hometeam,HOU
info,site,HOU03
info,date,2004/04/05
info,number,0
info,starttime,6:07PM
info,daynight,night
info,usedh,false
info,umphome,westj901
info,ump1b,craft901
info,ump2b,dimum901
info,ump3b,wolfj901
info,howscored,park
info,pitches,pitches
info,temp,71
info,winddir,ltor
info,windspeed,16
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,164
info,attendance,43351
info,wp,rodrf002
info,lp,doteo001
info,save,hergm001
id,HOU200404060
version,2
info,visteam,SFN
info,hometeam,HOU
info,site,HOU03
info,date,2004/04/06
info,number,0
info,starttime,7:07PM
info,daynight,night
info,usedh,false
info,umphome,craft901
info,ump1b,dimum901
info,ump2b,wolfj901
info,ump3b,westj901
info,howscored,park
info,pitches,pitches
info,temp,62
info,winddir,unknown
info,windspeed,0
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,226
info,attendance,40660
info,wp,aardd001
info,lp,petta001
info,save,hergm001
id,HOU200404070
version,2
info,visteam,SFN
info,hometeam,HOU
info,site,HOU03
info,date,2004/04/07
info,number,0
info,starttime,6:07PM
info,daynight,night
info,usedh,false
info,umphome,dimum901
info,ump1b,wolfj901
info,ump2b,westj901
info,ump3b,craft901
info,howscored,park
info,pitches,pitches
info,temp,82
info,winddir,tolf
info,windspeed,7
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,162
info,attendance,42863
info,wp,clemr001
info,lp,willj003
info,save,
id,LAN200404230
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2004/04/23
info,number,0
info,starttime,7:12PM
info,daynight,night
info,usedh,false
info,umphome,vanol901
info,ump1b,holbs901
info,ump2b,nauep901
info,ump3b,marsr901
info,howscored,park
info,pitches,pitches
info,temp,78
info,winddir,torf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,245
info,attendance,54598
info,wp,dreid001
info,lp,hergm001
info,save,
id,LAN200404240
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2004/04/24
info,number,0
info,starttime,7:12PM
info,daynight,night
info,usedh,false
info,umphome,holbs901
info,ump1b,nauep901
info,ump2b,marsr901
info,ump3b,vanol901
info,howscored,park
info,pitches,pitches
info,temp,71
info,winddir,torf
info,windspeed,5
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,161
info,attendance,54820
info,wp,willj003
info,lp,weavj002
info,save,hergm001
id,LAN200404250
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2004/04/25
info,number,0
info,starttime,1:11PM
info,daynight,day
info,usedh,false
info,umphome,nauep901
info,ump1b,marsr901
info,ump2b,vanol901
info,ump3b,holbs901
info,howscored,park
info,pitches,pitches
info,temp,82
info,winddir,torf
info,windspeed,3
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,158
info,attendance,54235
info,wp,ishik001
info,lp,coopb001
info,save,
id,LAN200406290
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2004/06/29
info,number,0
info,starttime,7:12PM
info,daynight,night
info,usedh,false
info,umphome,gibsg901
info,ump1b,davig901
info,ump2b,poncl901
info,ump3b,drakr901
info,howscored,park
info,pitches,pitches
info,temp,69
info,winddir,tocf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,158
info,attendance,51113
info,wp,motag001
info,lp,browj003
info,save,gagne001
id,LAN200406300
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2004/06/30
info,number,0
info,starttime,7:12PM
info,daynight,night
info,usedh,false
info,umphome,davig901
info,ump1b,poncl901
info,ump2b,drakr901
info,ump3b,gibsg901
info,howscored,park
info,pitches,pitches
info,temp,69
info,winddir,tocf
info,windspeed,5
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,163
info,attendance,47081
info,wp,tomkb001
info,lp,nomoh001
info,save,
id,LAN200407010
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2004/07/01
info,number,0
info,starttime,6:12PM
info,daynight,night
info,usedh,false
info,umphome,poncl901
info,ump1b,drakr901
info,ump2b,gibsg901
info,ump3b,davig901
info,howscored,park
info,pitches,pitches
info,temp,72
info,winddir,tocf
info,windspeed,7
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,158
info,attendance,54717
info,wp,motag001
info,lp,rodrf002
info,save,gagne001
id,LAN200410010
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2004/10/01
info,number,0
info,starttime,7:12PM
info,daynight,night
info,usedh,false
info,umphome,wolfj901
info,ump1b,mcclt901
info,ump2b,randt901
info,ump3b,culbf901
info,howscored,park
info,pitches,pitches
info,temp,65
info,winddir,torf
info,windspeed,4
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,149
info,attendance,54888
info,wp,ruetk001
info,lp,weavj002
info,save,hermd001
id,LAN200410020
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2004/10/02
info,number,0
info,starttime,1:11PM
info,daynight,day
info,usedh,false
info,umphome,mcclt901
info,ump1b,randt901
info,ump2b,culbf901
info,ump3b,wolfj901
info,howscored,park
info,pitches,pitches
info,temp,75
info,winddir,tocf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,210
info,attendance,54594
info,wp,brazy001
info,lp,hermd001
info,save,
id,MIL200409140
version,2
info,visteam,SFN
info,hometeam,MIL
info,site,MIL06
info,date,2004/09/14
info,number,0
info,starttime,6:37PM
info,daynight,night
info,usedh,false
info,umphome,marqa901
info,ump1b,rapue901
info,ump2b,reedr901
info,ump3b,barrt901
info,howscored,park
info,pitches,pitches
info,temp,78
info,winddir,rtol
info,windspeed,12
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,171
info,attendance,27209
info,wp,ruetk001
info,lp,david002
info,save,hermd001
id,MIL200409150
version,2
info,visteam,SFN
info,hometeam,MIL
info,site,MIL06
info,date,2004/09/15
info,number,0
info,starttime,6:37PM
info,daynight,night
info,usedh,false
info,umphome,rapue901
info,ump1b,reedr901
info,ump2b,barrt901
info,ump3b,marqa901
info,howscored,park
info,pitches,pitches
info,temp,80
info,winddir,fromcf
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,169
info,attendance,22228
info,wp,tomkb001
info,lp,oberw001
info,save,
id,MIL200409160
version,2
info,visteam,SFN
info,hometeam,MIL
info,site,MIL06
info,date,2004/09/16
info,number,0
info,starttime,12:07PM
info,daynight,day
info,usedh,false
info,umphome,reedr901
info,ump1b,barrt901
info,ump2b,marqa901
info,ump3b,rapue901
info,howscored,park
info,pitches,pitches
info,temp,70
info,winddir,tolf
info,windspeed,3
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,162
info,attendance,17574
info,wp,hennb001
info,lp,santv001
info,save,
id,MON200405210
version,2
info,visteam,SFN
info,hometeam,MON
info,site,SJU01
info,date,2004/05/21
info,number,0
info,starttime,7:08PM
info,daynight,night
info,usedh,false
info,umphome,drakr901
info,ump1b,carlm901
info,ump2b,rungb901
info,ump3b,hohnb901
info,howscored,park
info,pitches,pitches
info,temp,74
info,winddir,ltor
info,windspeed,8
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,182
info,attendance,14325
info,wp,franw001
info,lp,hernl003
info,save,hergm001
id,MON200405220
version,2
info,visteam,SFN
info,hometeam,MON
info,site,SJU01
info,date,2004/05/22
info,number,0
info,starttime,7:05PM
info,daynight,night
info,usedh,false
info,umphome,carlm901
info,ump1b,rungb901
info,ump2b,hohnb901
info,ump3b,drakr901
info,howscored,park
info,pitches,pitches
info,temp,74
info,winddir,ltor
info,windspeed,5
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,201
info,attendance,16836
info,wp,walkt003
info,lp,fikaj001
info,save,
id,NYN200405040
version,2
info,visteam,SFN
info,hometeam,NYN
info,site,NYC17
info,date,2004/05/04
info,number,0
info,starttime,7:13PM
info,daynight,night
info,usedh,false
info,umphome,cedeg901
info,ump1b,fleta901
info,ump2b,welkt901
info,ump3b,reynj901
info,howscored,park
info,pitches,pitches
info,temp,58
info,winddir,torf
info,windspeed,15
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,174
info,attendance,30532
info,wp,tracs001
info,lp,tomkb001
info,save,
id,NYN200405050
version,2
info,visteam,SFN
info,hometeam,NYN
info,site,NYC17
info,date,2004/05/05
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,fleta901
info,ump1b,welkt901
info,ump2b,reynj901
info,ump3b,cedeg901
info,howscored,park
info,pitches,pitches
info,temp,57
info,winddir,rtol
info,windspeed,10
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,169
info,attendance,19974
info,wp,weatd001
info,lp,rodrf002
info,save,
id,NYN200405060
version,2
info,visteam,SFN
info,hometeam,NYN
info,site,NYC17
info,date,2004/05/06
info,number,0
info,starttime,7:12PM
info,daynight,night
info,usedh,false
info,umphome,welkt901
info,ump1b,reynj901
info,ump2b,cedeg901
info,ump3b,fleta901
info,howscored,park
info,pitches,pitches
info,temp,69
info,winddir,tolf
info,windspeed,13
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,210
info,attendance,23314
info,wp,weatd001
info,lp,browj003
info,save,
id,OAK200406250
version,2
info,visteam,SFN
info,hometeam,OAK
info,site,OAK01
info,date,2004/06/25
info,number,0
info,starttime,7:06PM
info,daynight,night
info,usedh,true
info,umphome,bellw901
info,ump1b,diazl901
info,ump2b,welkb901
info,ump3b,hirsj901
info,howscored,park
info,pitches,pitches
info,temp,74
info,winddir,unknown
info,windspeed,14
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,157
info,attendance,48189
info,wp,schmj001
info,lp,zitob001
info,save,hergm001
id,OAK200406260
