id,ARI201403310
version,2
info,save,belir001
id,CHN201408190
version,2
info,visteam,SFN
info,hometeam,CHN
info,site,CHI11
info,date,2014/08/19
info,number,0
info,starttime,7:07PM
info,daynight,night
info,usedh,false
info,umphome,wendh902
info,ump1b,basnt901
info,ump2b,dimum901
info,ump3b,estam901
info,howscored,park
info,pitches,pitches
info,temp,83
info,winddir,fromlf
info,windspeed,8
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,170
info,attendance,31064
info,wp,wadat001
info,lp,voger001
info,save,rondh001
id,CHN201408200
version,2
info,visteam,SFN
info,hometeam,CHN
info,site,CHI11
info,date,2014/08/20
info,number,0
info,starttime,7:07PM
info,daynight,night
info,usedh,false
info,umphome,basnt901
info,ump1b,dimum901
info,ump2b,estam901
info,ump3b,wendh902
info,howscored,park
info,pitches,pitches
info,temp,70
info,winddir,fromrf
info,windspeed,4
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,191
info,attendance,30633
info,wp,peavj001
info,lp,jacke001
info,save,
id,CHN201408210
version,2
info,visteam,SFN
info,hometeam,CHN
info,site,CHI11
info,date,2014/08/21
info,number,0
info,starttime,8:02PM
info,daynight,night
info,usedh,false
info,umphome,dimum901
info,ump1b,estam901
info,ump2b,wendh902
info,ump3b,basnt901
info,howscored,park
info,pitches,pitches
info,temp,77
info,winddir,tocf
info,windspeed,1
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,196
info,attendance,30541
info,wp,bumgm001
info,lp,woodt004
info,save,garcj002
id,CIN201406030
version,2
info,visteam,SFN
info,hometeam,CIN
info,site,CIN09
info,date,2014/06/03
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,herna901
info,ump1b,johna901
info,ump2b,morag901
info,ump3b,vanol901
info,howscored,park
info,pitches,pitches
info,temp,79
info,winddir,unknown
info,windspeed,10
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,177
info,attendance,27152
info,wp,bailh001
info,lp,linct001
info,save,
id,CIN201406040
version,2
info,visteam,SFN
info,hometeam,CIN
info,site,CIN09
info,date,2014/06/04
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,johna901
info,ump1b,morag901
info,ump2b,vanol901
info,ump3b,herna901
info,howscored,park
info,pitches,pitches
info,temp,81
info,winddir,rtol
info,windspeed,9
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,192
info,attendance,26333
info,wp,voger001
info,lp,cingt001
info,save,romos001
id,CIN201406050
version,2
info,visteam,SFN
info,hometeam,CIN
info,site,CIN09
info,date,2014/06/05
info,number,0
info,starttime,12:37PM
info,daynight,day
info,usedh,false
info,umphome,morag901
info,ump1b,vanol901
info,ump2b,herna901
info,ump3b,johna901
info,howscored,park
info,pitches,pitches
info,temp,72
info,winddir,fromcf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,169
info,attendance,25532
info,wp,bumgm001
info,lp,leakm001
info,save,
id,COL201404210
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2014/04/21
info,number,0
info,starttime,6:43PM
info,daynight,night
info,usedh,false
info,umphome,tumpj901
info,ump1b,davib902
info,ump2b,conrc901
info,ump3b,wegnm901
info,howscored,park
info,pitches,pitches
info,temp,64
info,winddir,fromrf
info,windspeed,4
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,193
info,attendance,25434
info,wp,delaj001
info,lp,voger001
info,save,
id,COL201404220
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2014/04/22
info,number,0
info,starttime,6:42PM
info,daynight,night
info,usedh,false
info,umphome,davib902
info,ump1b,conrc901
info,ump2b,wegnm901
info,ump3b,tumpj901
info,howscored,park
info,pitches,pitches
info,temp,72
info,winddir,torf
info,windspeed,2
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,161
info,attendance,27165
info,wp,moraf001
info,lp,bumgm001
info,save,hawkl001
id,COL201404230
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2014/04/23
info,number,0
info,starttime,1:12PM
info,daynight,day
info,usedh,false
info,umphome,conrc901
info,ump1b,wegnm901
info,ump2b,tumpj901
info,ump3b,davib902
info,howscored,park
info,pitches,pitches
info,temp,72
info,winddir,torf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,266
info,attendance,35191
info,wp,machj002
info,lp,bettc001
info,save,
id,COL201405200
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2014/05/20
info,number,0
info,starttime,6:42PM
info,daynight,night
info,usedh,false
info,umphome,carav901
info,ump1b,hamaa901
info,ump2b,reynj901
info,ump3b,millb901
info,howscored,park
info,pitches,pitches
info,temp,58
info,winddir,rtol
info,windspeed,5
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,213
info,attendance,31046
info,wp,hawkl001
info,lp,romos001
info,save,
id,COL201405210
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2014/05/21
info,number,0
info,starttime,6:42PM
info,daynight,night
info,usedh,false
info,umphome,hamaa901
info,ump1b,reynj901
info,ump2b,millb901
info,ump3b,carav901
info,howscored,park
info,pitches,pitches
info,temp,56
info,winddir,rtol
info,windspeed,4
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,180
info,attendance,30411
info,wp,petiy001
info,lp,chacj001
info,save,
id,COL201405220
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2014/05/22
info,number,0
info,starttime,1:12PM
info,daynight,day
info,usedh,false
info,umphome,reynj901
info,ump1b,millb901
info,ump2b,carav901
info,ump3b,hamaa901
info,howscored,park
info,pitches,pitches
info,temp,70
info,winddir,tolf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,193
info,attendance,36468
info,wp,affej001
info,lp,friec001
info,save,garcj002
id,COL201409010
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2014/09/01
info,number,0
info,starttime,3:49PM
info,daynight,day
info,usedh,false
info,umphome,tumpj901
info,ump1b,vanol901
info,ump2b,herna901
info,ump3b,nauep901
info,howscored,park
info,pitches,pitches
info,temp,77
info,winddir,fromlf
info,windspeed,4
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,224
info,attendance,33711
info,wp,hawkl001
info,lp,romos001
info,save,
id,COL201409020
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2014/09/02
info,number,0
info,starttime,6:41PM
info,daynight,night
info,usedh,false
info,umphome,vanol901
info,ump1b,herna901
info,ump2b,nauep901
info,ump3b,tumpj901
info,howscored,park
info,pitches,pitches
info,temp,83
info,winddir,torf
info,windspeed,5
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,217
info,attendance,25256
info,wp,kontg001
info,lp,belim001
info,save,
id,COL201409030
version,2
info,visteam,SFN
info,hometeam,COL
info,site,DEN02
info,date,2014/09/03
info,number,0
info,starttime,1:12PM
info,daynight,day
info,usedh,false
info,umphome,herna901
info,ump1b,nauep901
info,ump2b,tumpj901
info,ump3b,vanol901
info,howscored,park
info,pitches,pitches
info,temp,89
info,winddir,ltor
info,windspeed,5
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,173
info,attendance,23122
info,wp,bergc001
info,lp,voger001
info,save,
id,DET201409050
version,2
info,visteam,SFN
info,hometeam,DET
info,site,DET05
info,date,2014/09/05
info,number,0
info,starttime,7:08PM
info,daynight,night
info,usedh,true
info,umphome,fleta901
info,ump1b,muchm901
info,ump2b,wegnm901
info,ump3b,wintm901
info,howscored,park
info,pitches,pitches
info,temp,93
info,winddir,rtol
info,windspeed,3
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,168
info,attendance,31940
info,wp,peavj001
info,lp,porcr001
info,save,
id,DET201409060
version,2
info,visteam,SFN
info,hometeam,DET
info,site,DET05
info,date,2014/09/06
info,number,0
info,starttime,1:06PM
info,daynight,day
info,usedh,true
info,umphome,muchm901
info,ump1b,wegnm901
info,ump2b,wintm901
info,ump3b,fleta901
info,howscored,park
info,pitches,pitches
info,temp,73
info,winddir,ltor
info,windspeed,2
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,188
info,attendance,35722
info,wp,bumgm001
info,lp,pricd001
info,save,garcj002
id,DET201409070
version,2
info,visteam,SFN
info,hometeam,DET
info,site,DET05
info,date,2014/09/07
info,number,0
info,starttime,8:08PM
info,daynight,night
info,usedh,true
info,umphome,wegnm901
info,ump1b,wintm901
info,ump2b,fleta901
info,ump3b,muchm901
info,howscored,park
info,pitches,pitches
info,temp,73
info,winddir,unknown
info,windspeed,0
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,223
info,attendance,27523
info,wp,lobsk001
info,lp,hudst001
info,save,
id,KCA201408080
version,2
info,visteam,SFN
info,hometeam,KCA
info,site,KAN06
info,date,2014/08/08
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,true
info,umphome,danlk901
info,ump1b,rippm901
info,ump2b,barkl901
info,ump3b,cedeg901
info,howscored,park
info,pitches,pitches
info,temp,75
info,winddir,ltor
info,windspeed,7
info,fieldcond,unknown
info,precip,unknown
info,sky,overcast
info,timeofgame,179
info,attendance,28307
info,wp,frasj002
info,lp,bumgm001
info,save,hollg001
id,KCA201408090
version,2
info,visteam,SFN
info,hometeam,KCA
info,site,KAN06
info,date,2014/08/09
info,number,0
info,starttime,6:11PM
info,daynight,night
info,usedh,true
info,umphome,rippm901
info,ump1b,barkl901
info,ump2b,cedeg901
info,ump3b,danlk901
info,howscored,park
info,pitches,pitches
info,temp,80
info,winddir,rtol
info,windspeed,3
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,150
info,attendance,35114
info,wp,shiej002
info,lp,hudst001
info,save,
id,KCA201408100
version,2
info,visteam,SFN
info,hometeam,KCA
info,site,KAN06
info,date,2014/08/10
info,number,0
info,starttime,1:12PM
info,daynight,day
info,usedh,true
info,umphome,barkl901
info,ump1b,cedeg901
info,ump2b,danlk901
info,ump3b,rippm901
info,howscored,park
info,pitches,pitches
info,temp,75
info,winddir,ltor
info,windspeed,7
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,201
info,attendance,27359
info,wp,duffd001
info,lp,linct001
info,save,hollg001
id,LAN201404040
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2014/04/04
info,number,0
info,starttime,1:15PM
info,daynight,day
info,usedh,false
info,umphome,porta901
info,ump1b,westj901
info,ump2b,fostm901
info,ump3b,drakr901
info,howscored,park
info,pitches,pitches
info,temp,64
info,winddir,ltor
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,205
info,attendance,53493
info,wp,huffd001
info,lp,ryu-h001
info,save,
id,LAN201404050
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2014/04/05
info,number,0
info,starttime,1:10PM
info,daynight,day
info,usedh,false
info,umphome,westj901
info,ump1b,fostm901
info,ump2b,drakr901
info,ump3b,porta901
info,howscored,park
info,pitches,pitches
info,temp,65
info,winddir,ltor
info,windspeed,7
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,222
info,attendance,49520
info,wp,bumgm001
info,lp,mahop002
info,save,
id,LAN201404060
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2014/04/06
info,number,0
info,starttime,5:08PM
info,daynight,night
info,usedh,false
info,umphome,fostm901
info,ump1b,drakr901
info,ump2b,porta901
info,ump3b,westj901
info,howscored,park
info,pitches,pitches
info,temp,76
info,winddir,tocf
info,windspeed,10
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,171
info,attendance,48367
info,wp,greiz001
info,lp,cainm001
info,save,
id,LAN201405080
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2014/05/08
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,schrp901
info,ump1b,littw901
info,ump2b,carlm901
info,ump3b,barrt901
info,howscored,park
info,pitches,pitches
info,temp,63
info,winddir,tocf
info,windspeed,8
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,227
info,attendance,43068
info,wp,garcj002
info,lp,howej003
info,save,romos001
id,LAN201405090
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2014/05/09
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,littw901
info,ump1b,carlm901
info,ump2b,barrt901
info,ump3b,schrp901
info,howscored,park
info,pitches,pitches
info,temp,68
info,winddir,torf
info,windspeed,7
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,177
info,attendance,49171
info,wp,bumgm001
info,lp,mahop002
info,save,romos001
id,LAN201405100
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2014/05/10
info,number,0
info,starttime,1:10PM
info,daynight,day
info,usedh,false
info,umphome,carlm901
info,ump1b,barrt901
info,ump2b,schrp901
info,ump3b,littw901
info,howscored,park
info,pitches,pitches
info,temp,72
info,winddir,torf
info,windspeed,13
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,202
info,attendance,47199
info,wp,greiz001
info,lp,affej001
info,save,
id,LAN201405110
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2014/05/11
info,number,0
info,starttime,1:10PM
info,daynight,day
info,usedh,false
info,umphome,barrt901
info,ump1b,schrp901
info,ump2b,littw901
info,ump3b,carlm901
info,howscored,park
info,pitches,pitches
info,temp,84
info,winddir,fromlf
info,windspeed,7
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,234
info,attendance,51369
info,wp,romos001
info,lp,jansk001
info,save,machj002
id,LAN201409220
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2014/09/22
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,millb901
info,ump1b,johna901
info,ump2b,fairc901
info,ump3b,belld901
info,howscored,park
info,pitches,pitches
info,temp,76
info,winddir,torf
info,windspeed,5
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,256
info,attendance,53500
info,wp,garcj002
info,lp,corrk001
info,save,strih001
id,LAN201409230
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2014/09/23
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,johna901
info,ump1b,fairc901
info,ump2b,belld901
info,ump3b,millb901
info,howscored,park
info,pitches,pitches
info,temp,75
info,winddir,ltor
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,169
info,attendance,49251
info,wp,greiz001
info,lp,bumgm001
info,save,jansk001
id,LAN201409240
version,2
info,visteam,SFN
info,hometeam,LAN
info,site,LOS03
info,date,2014/09/24
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,fairc901
info,ump1b,belld901
info,ump2b,millb901
info,ump3b,johna901
info,howscored,park
info,pitches,pitches
info,temp,79
info,winddir,torf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,187
info,attendance,53387
info,wp,kersc001
info,lp,hudst001
info,save,
id,MIA201407180
version,2
info,visteam,SFN
info,hometeam,MIA
info,site,MIA02
info,date,2014/07/18
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,gormb901
info,ump1b,segac901
info,ump2b,randt901
info,ump3b,rackd901
info,howscored,park
info,pitches,pitches
info,temp,77
info,winddir,unknown
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,180
info,attendance,23017
info,wp,bumgm001
info,lp,eovan001
info,save,
id,MIA201407190
version,2
info,visteam,SFN
info,hometeam,MIA
info,site,MIA02
info,date,2014/07/19
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,segac901
info,ump1b,randt901
info,ump2b,rackd901
info,ump3b,gormb901
info,howscored,park
info,pitches,pitches
info,temp,77
info,winddir,unknown
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,181
info,attendance,24882
info,wp,hudst001
info,lp,alvah001
info,save,garcj002
id,MIA201407200
version,2
info,visteam,SFN
info,hometeam,MIA
info,site,MIA02
info,date,2014/07/20
info,number,0
info,starttime,1:10PM
info,daynight,day
info,usedh,false
info,umphome,randt901
info,ump1b,rackd901
info,ump2b,gormb901
info,ump3b,segac901
info,howscored,park
info,pitches,pitches
info,temp,78
info,winddir,unknown
info,windspeed,0
info,fieldcond,dry
info,precip,none
info,sky,dome
info,timeofgame,161
info,attendance,25221
info,wp,handb001
info,lp,linct001
info,save,cishs001
id,MIL201408050
version,2
info,visteam,SFN
info,hometeam,MIL
info,site,MIL06
info,date,2014/08/05
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,hallt901
info,ump1b,gibsh902
info,ump2b,porta901
info,ump3b,coope901
info,howscored,park
info,pitches,pitches
info,temp,70
info,winddir,ltor
info,windspeed,10
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,174
info,attendance,40465
info,wp,nelsj004
info,lp,machj002
info,save,rodrf003
id,MIL201408060
version,2
info,visteam,SFN
info,hometeam,MIL
info,site,MIL06
info,date,2014/08/06
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,gibsh902
info,ump1b,porta901
info,ump2b,coope901
info,ump3b,hallt901
info,howscored,park
info,pitches,pitches
info,temp,74
info,winddir,fromcf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,233
info,attendance,33394
info,wp,voger001
info,lp,gally001
info,save,
id,MIL201408070
version,2
info,visteam,SFN
info,hometeam,MIL
info,site,MIL06
info,date,2014/08/07
info,number,0
info,starttime,1:11PM
info,daynight,day
info,usedh,false
info,umphome,porta901
info,ump1b,coope901
info,ump2b,hallt901
info,ump3b,gibsh902
info,howscored,park
info,pitches,pitches
info,temp,75
info,winddir,fromlf
info,windspeed,8
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,194
info,attendance,38229
info,wp,peraw001
info,lp,peavj001
info,save,rodrf003
id,NYN201408010
version,2
info,visteam,SFN
info,hometeam,NYN
info,site,NYC20
info,date,2014/08/01
info,number,0
info,starttime,7:11PM
info,daynight,night
info,usedh,false
info,umphome,kellj901
info,ump1b,onorb901
info,ump2b,reybd901
info,ump3b,may-b901
info,howscored,park
info,pitches,pitches
info,temp,77
info,winddir,tolf
info,windspeed,10
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,126
info,attendance,28905
info,wp,voger001
info,lp,niesj001
info,save,
id,NYN201408020
version,2
info,visteam,SFN
info,hometeam,NYN
info,site,NYC20
info,date,2014/08/02
info,number,0
info,starttime,7:10PM
info,daynight,night
info,usedh,false
info,umphome,onorb901
info,ump1b,reybd901
info,ump2b,may-b901
info,ump3b,kellj901
info,howscored,park
info,pitches,pitches
info,temp,70
info,winddir,fromrf
info,windspeed,11
info,fieldcond,unknown
info,precip,unknown
info,sky,cloudy
info,timeofgame,144
info,attendance,33687
info,wp,degrj001
info,lp,peavj001
info,save,mejij001
id,NYN201408030
version,2
info,visteam,SFN
info,hometeam,NYN
info,site,NYC20
info,date,2014/08/03
info,number,0
info,starttime,1:10PM
info,daynight,day
info,usedh,false
info,umphome,reybd901
info,ump1b,may-b901
info,ump2b,kellj901
info,ump3b,onorb901
info,howscored,park
info,pitches,pitches
info,temp,72
info,winddir,fromcf
info,windspeed,6
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,160
info,attendance,32408
info,wp,bumgm001
info,lp,colob001
info,save,
id,NYN201408040
version,2
info,visteam,SFN
info,hometeam,NYN
info,site,NYC20
info,date,2014/08/04
info,number,0
